PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
203991,Clint Capela,416001615,Shot Chart Detail,41600161,5,1610612745,Houston Rockets,1,11,20,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20170416,HOU,OKC,|201583|201935|201976|203991|2772,1
201935,James Harden,416001618,Shot Chart Detail,41600161,8,1610612745,Houston Rockets,1,11,0,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,7,254,1,0,20170416,HOU,OKC,|201583|201935|201976|203991|2772,0
201976,Patrick Beverley,4160016110,Shot Chart Detail,41600161,10,1610612745,Houston Rockets,1,10,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,110,1,1,20170416,HOU,OKC,|201583|201935|201976|203991|2772,1
201935,James Harden,4160016113,Shot Chart Detail,41600161,13,1610612745,Houston Rockets,1,10,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-19,26,1,0,20170416,HOU,OKC,|201583|201935|201976|203991|2772,0
201976,Patrick Beverley,4160016115,Shot Chart Detail,41600161,15,1610612745,Houston Rockets,1,10,2,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-1,1,1,20170416,HOU,OKC,|201583|201935|201976|203991|2772,1
201583,Ryan Anderson,4160016118,Shot Chart Detail,41600161,18,1610612745,Houston Rockets,1,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,210,1,0,20170416,HOU,OKC,|201583|201935|201976|203991|2772,0
2772,Trevor Ariza,4160016120,Shot Chart Detail,41600161,20,1610612745,Houston Rockets,1,9,39,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,HOU,OKC,|201583|201935|201976|203991|2772,1
201976,Patrick Beverley,4160016129,Shot Chart Detail,41600161,29,1610612745,Houston Rockets,1,8,45,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,HOU,OKC,|201583|201935|201976|203991|2772,0
203991,Clint Capela,4160016131,Shot Chart Detail,41600161,31,1610612745,Houston Rockets,1,8,14,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,HOU,OKC,|201583|201935|201976|203991|2772,1
2772,Trevor Ariza,4160016133,Shot Chart Detail,41600161,33,1610612745,Houston Rockets,1,7,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,3,1,0,20170416,HOU,OKC,|201583|201935|201976|203991|2772,0
201976,Patrick Beverley,4160016138,Shot Chart Detail,41600161,38,1610612745,Houston Rockets,1,7,17,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,144,1,0,20170416,HOU,OKC,|201583|201935|201976|203991|2772,0
201935,James Harden,4160016148,Shot Chart Detail,41600161,48,1610612745,Houston Rockets,1,6,33,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-106,2,1,0,20170416,HOU,OKC,|201583|201935|201976|203991|2772,0
201935,James Harden,4160016152,Shot Chart Detail,41600161,52,1610612745,Houston Rockets,1,6,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,4,257,1,0,20170416,HOU,OKC,|201583|201935|201976|203991|2772,0
2403,Nene,4160016164,Shot Chart Detail,41600161,64,1610612745,Houston Rockets,1,5,38,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,HOU,OKC,|101150|201569|201935|2403|2772,1
201935,James Harden,4160016166,Shot Chart Detail,41600161,66,1610612745,Houston Rockets,1,5,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20170416,HOU,OKC,|101150|201569|201935|2403|2772,0
101150,Lou Williams,4160016171,Shot Chart Detail,41600161,71,1610612745,Houston Rockets,1,4,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,237,1,0,20170416,HOU,OKC,|101150|201569|201935|2403|2772,0
101150,Lou Williams,4160016174,Shot Chart Detail,41600161,74,1610612745,Houston Rockets,1,3,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-65,165,1,0,20170416,HOU,OKC,|101150|201569|201935|2403|2772,0
201935,James Harden,4160016183,Shot Chart Detail,41600161,83,1610612745,Houston Rockets,1,3,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,105,1,0,20170416,HOU,OKC,|101150|201569|201935|2403|2772,0
201935,James Harden,4160016195,Shot Chart Detail,41600161,95,1610612745,Houston Rockets,1,2,41,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,21,1,0,20170416,HOU,OKC,|101150|201569|201935|2403|2772,0
201935,James Harden,41600161104,Shot Chart Detail,41600161,104,1610612745,Houston Rockets,1,2,23,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20170416,HOU,OKC,|101150|201569|201935|2403|2772,0
201569,Eric Gordon,41600161106,Shot Chart Detail,41600161,106,1610612745,Houston Rockets,1,2,2,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,0,20170416,HOU,OKC,|101150|201569|201935|2403|2772,0
2403,Nene,41600161109,Shot Chart Detail,41600161,109,1610612745,Houston Rockets,1,1,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,1,20170416,HOU,OKC,|101150|201569|201935|2403|2772,1
201935,James Harden,41600161115,Shot Chart Detail,41600161,115,1610612745,Houston Rockets,1,1,10,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,7,1,0,20170416,HOU,OKC,|101150|201569|201935|2403|2772,0
101150,Lou Williams,41600161118,Shot Chart Detail,41600161,118,1610612745,Houston Rockets,1,0,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,38,1,0,20170416,HOU,OKC,|101150|201569|201935|2403|2772,0
201935,James Harden,41600161120,Shot Chart Detail,41600161,120,1610612745,Houston Rockets,1,0,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20170416,HOU,OKC,|101150|201569|201935|2403|2772,1
201935,James Harden,41600161123,Shot Chart Detail,41600161,123,1610612745,Houston Rockets,1,0,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,1,20170416,HOU,OKC,|101150|201569|201935|2403|2772,0
2403,Nene,41600161135,Shot Chart Detail,41600161,135,1610612745,Houston Rockets,2,11,48,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,HOU,OKC,|101150|201569|201583|201976|2403,0
201976,Patrick Beverley,41600161137,Shot Chart Detail,41600161,137,1610612745,Houston Rockets,2,11,15,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20170416,HOU,OKC,|101150|201569|201583|201976|2403,0
201569,Eric Gordon,41600161139,Shot Chart Detail,41600161,139,1610612745,Houston Rockets,2,10,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,0,20170416,HOU,OKC,|101150|201569|201583|201976|2403,0
2403,Nene,41600161140,Shot Chart Detail,41600161,140,1610612745,Houston Rockets,2,10,46,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20170416,HOU,OKC,|101150|201569|201583|201976|2403,0
2403,Nene,41600161143,Shot Chart Detail,41600161,143,1610612745,Houston Rockets,2,10,17,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-40,159,1,0,20170416,HOU,OKC,|101150|201569|201583|201976|2403,0
203991,Clint Capela,41600161152,Shot Chart Detail,41600161,152,1610612745,Houston Rockets,2,9,53,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,-6,1,1,20170416,HOU,OKC,|101150|201569|201583|201976|203991,1
101150,Lou Williams,41600161161,Shot Chart Detail,41600161,161,1610612745,Houston Rockets,2,9,4,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,80,1,1,20170416,HOU,OKC,|101150|201569|201583|201976|203991,0
201583,Ryan Anderson,41600161172,Shot Chart Detail,41600161,172,1610612745,Houston Rockets,2,8,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,203,1,0,20170416,HOU,OKC,|101150|201569|201583|201976|2403,0
201569,Eric Gordon,41600161176,Shot Chart Detail,41600161,176,1610612745,Houston Rockets,2,7,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,115,1,0,20170416,HOU,OKC,|101150|201569|201583|201976|2403,0
201935,James Harden,41600161193,Shot Chart Detail,41600161,193,1610612745,Houston Rockets,2,6,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20170416,HOU,OKC,|201569|201583|201935|201976|2403,0
201935,James Harden,41600161199,Shot Chart Detail,41600161,199,1610612745,Houston Rockets,2,5,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20170416,HOU,OKC,|201569|201583|201935|2403|2772,0
