PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
202738,Isaiah Thomas,416001014,Shot Chart Detail,41600101,4,1610612738,Boston Celtics,1,11,25,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,2,1,0,20170416,BOS,CHI,|101161|201143|202340|202738|203109
202340,Avery Bradley,4160010119,Shot Chart Detail,41600101,19,1610612738,Boston Celtics,1,10,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,203,1,1,20170416,BOS,CHI,|101161|201143|202340|202738|203109
202340,Avery Bradley,4160010133,Shot Chart Detail,41600101,33,1610612738,Boston Celtics,1,8,49,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,193,1,1,20170416,BOS,CHI,|101161|201143|202340|202738|203109
202738,Isaiah Thomas,4160010135,Shot Chart Detail,41600101,35,1610612738,Boston Celtics,1,8,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,247,1,1,20170416,BOS,CHI,|101161|201143|202340|202738|203109
202738,Isaiah Thomas,4160010150,Shot Chart Detail,41600101,50,1610612738,Boston Celtics,1,7,16,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,1,20170416,BOS,CHI,|101161|201143|202340|202738|203109
203109,Jae Crowder,4160010152,Shot Chart Detail,41600101,52,1610612738,Boston Celtics,1,6,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,239,1,0,20170416,BOS,CHI,|101161|201143|202340|202738|203109
202738,Isaiah Thomas,4160010154,Shot Chart Detail,41600101,54,1610612738,Boston Celtics,1,6,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,2,1,0,20170416,BOS,CHI,|101161|201143|202340|202738|203109
203109,Jae Crowder,4160010156,Shot Chart Detail,41600101,56,1610612738,Boston Celtics,1,6,43,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20170416,BOS,CHI,|101161|201143|202340|202738|203109
203109,Jae Crowder,4160010160,Shot Chart Detail,41600101,60,1610612738,Boston Celtics,1,6,26,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0,20170416,BOS,CHI,|101161|201143|202340|202738|203109
101161,Amir Johnson,4160010161,Shot Chart Detail,41600101,61,1610612738,Boston Celtics,1,6,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,0,20170416,BOS,CHI,|101161|201143|202340|202738|203109
101161,Amir Johnson,4160010164,Shot Chart Detail,41600101,64,1610612738,Boston Celtics,1,6,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20170416,BOS,CHI,|101161|201143|202340|202738|203109
202340,Avery Bradley,4160010178,Shot Chart Detail,41600101,78,1610612738,Boston Celtics,1,5,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,188,1,0,20170416,BOS,CHI,|201143|202340|202738|203482|203935
201143,Al Horford,4160010184,Shot Chart Detail,41600101,84,1610612738,Boston Celtics,1,5,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20170416,BOS,CHI,|201143|202340|202738|203482|203935
202340,Avery Bradley,4160010187,Shot Chart Detail,41600101,87,1610612738,Boston Celtics,1,4,33,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,154,1,1,20170416,BOS,CHI,|201143|202340|202738|203482|203935
202738,Isaiah Thomas,4160010191,Shot Chart Detail,41600101,91,1610612738,Boston Celtics,1,4,1,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20170416,BOS,CHI,|201143|202340|202738|203482|203935
202738,Isaiah Thomas,4160010197,Shot Chart Detail,41600101,97,1610612738,Boston Celtics,1,3,29,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,1,20170416,BOS,CHI,|201143|202340|202738|203482|203935
203935,Marcus Smart,41600101104,Shot Chart Detail,41600101,104,1610612738,Boston Celtics,1,2,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,237,1,0,20170416,BOS,CHI,|1627759|202738|203092|203482|203935
203482,Kelly Olynyk,41600101106,Shot Chart Detail,41600101,106,1610612738,Boston Celtics,1,2,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,224,1,0,20170416,BOS,CHI,|1627759|202738|203092|203482|203935
203482,Kelly Olynyk,41600101109,Shot Chart Detail,41600101,109,1610612738,Boston Celtics,1,2,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,223,1,0,20170416,BOS,CHI,|1627759|202738|203092|203482|203935
1627759,Jaylen Brown,41600101112,Shot Chart Detail,41600101,112,1610612738,Boston Celtics,1,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,198,1,1,20170416,BOS,CHI,|1627759|202738|203092|203482|203935
203092,Tyler Zeller,41600101115,Shot Chart Detail,41600101,115,1610612738,Boston Celtics,1,1,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,82,193,1,0,20170416,BOS,CHI,|1627759|202738|203092|203482|203935
202738,Isaiah Thomas,41600101119,Shot Chart Detail,41600101,119,1610612738,Boston Celtics,1,0,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,229,1,0,20170416,BOS,CHI,|1627759|202738|203092|203482|203935
201143,Al Horford,41600101137,Shot Chart Detail,41600101,137,1610612738,Boston Celtics,2,11,42,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,114,36,1,0,20170416,BOS,CHI,|1627759|201143|203109|203482|203935
203935,Marcus Smart,41600101143,Shot Chart Detail,41600101,143,1610612738,Boston Celtics,2,11,7,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,159,1,0,20170416,BOS,CHI,|1627759|201143|203109|203482|203935
203935,Marcus Smart,41600101146,Shot Chart Detail,41600101,146,1610612738,Boston Celtics,2,10,23,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,41,1,0,20170416,BOS,CHI,|1627759|201143|203109|203482|203935
203482,Kelly Olynyk,41600101152,Shot Chart Detail,41600101,152,1610612738,Boston Celtics,2,10,1,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,0,20170416,BOS,CHI,|201143|202340|203109|203482|203935
