GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41600161,67,0,Opponent,1610612745,Houston Rockets,1,4,58,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,229,1,0,20170416,HOU,OKC,4160016167,|101150|201569|201935|2403|2772
Shot Chart Detail,41600161,69,0,Opponent,1610612745,Houston Rockets,1,4,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,208,1,0,20170416,HOU,OKC,4160016169,|101150|201569|201935|2403|2772
Shot Chart Detail,41600161,73,0,Opponent,1610612745,Houston Rockets,1,4,21,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,105,1,1,20170416,HOU,OKC,4160016173,|101150|201569|201935|2403|2772
Shot Chart Detail,41600161,90,0,Opponent,1610612745,Houston Rockets,1,3,23,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-63,134,1,0,20170416,HOU,OKC,4160016190,|101150|201569|201935|2403|2772
Shot Chart Detail,41600161,93,0,Opponent,1610612745,Houston Rockets,1,2,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-47,242,1,0,20170416,HOU,OKC,4160016193,|101150|201569|201935|2403|2772
Shot Chart Detail,41600161,108,0,Opponent,1610612745,Houston Rockets,1,1,51,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,178,1,1,20170416,HOU,OKC,41600161108,|101150|201569|201935|2403|2772
Shot Chart Detail,41600161,114,0,Opponent,1610612745,Houston Rockets,1,1,25,Made Shot,Jump Bank Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,178,1,1,20170416,HOU,OKC,41600161114,|101150|201569|201935|2403|2772
Shot Chart Detail,41600161,117,0,Opponent,1610612745,Houston Rockets,1,1,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20170416,HOU,OKC,41600161117,|101150|201569|201935|2403|2772
Shot Chart Detail,41600161,121,0,Opponent,1610612745,Houston Rockets,1,0,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-17,134,1,0,20170416,HOU,OKC,41600161121,|101150|201569|201935|2403|2772
Shot Chart Detail,41600161,124,0,Opponent,1610612745,Houston Rockets,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-207,77,1,0,20170416,HOU,OKC,41600161124,|101150|201569|201935|2403|2772
