GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,41600151,52,0,Opponent,1610612763,Memphis Grizzlies,1,4,55,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,72,1,0,20170415,SAS,MEM,4160015152,|1626150|1627782|1713|201188|2216,0
Shot Chart Detail,41600151,56,0,Opponent,1610612763,Memphis Grizzlies,1,4,27,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,109,61,1,1,20170415,SAS,MEM,4160015156,|1626150|1627782|1713|201188|2216,0
Shot Chart Detail,41600151,58,0,Opponent,1610612763,Memphis Grizzlies,1,3,42,Made Shot,Hook Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,51,1,1,20170415,SAS,MEM,4160015158,|1626150|1627782|1713|201188|2216,1
Shot Chart Detail,41600151,62,0,Opponent,1610612763,Memphis Grizzlies,1,2,56,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,7,1,1,20170415,SAS,MEM,4160015162,|1626150|1713|201188|203584|2216,0
Shot Chart Detail,41600151,69,0,Opponent,1610612763,Memphis Grizzlies,1,2,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-158,178,1,1,20170415,SAS,MEM,4160015169,|1626150|201188|203516|203584|2216,1
Shot Chart Detail,41600151,72,0,Opponent,1610612763,Memphis Grizzlies,1,1,45,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,19,169,1,1,20170415,SAS,MEM,4160015172,|1626150|201188|203516|203584|2216,0
Shot Chart Detail,41600151,77,0,Opponent,1610612763,Memphis Grizzlies,1,1,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,1,20170415,SAS,MEM,4160015177,|1626150|201188|203516|203584|2216,1
Shot Chart Detail,41600151,164,0,Opponent,1610612763,Memphis Grizzlies,2,5,28,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,31,1,0,20170415,SAS,MEM,41600151164,|1626150|1627782|1713|201148|201188,0
Shot Chart Detail,41600151,165,0,Opponent,1610612763,Memphis Grizzlies,2,5,24,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20170415,SAS,MEM,41600151165,|1626150|1627782|1713|201148|201188,0
Shot Chart Detail,41600151,170,0,Opponent,1610612763,Memphis Grizzlies,2,5,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170415,SAS,MEM,41600151170,|1626150|1627782|1713|201148|201188,1
