GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41600103,448,0,Opponent,1610612741,Chicago Bulls,4,3,24,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,122,26,1,0,20170421,CHI,BOS,41600103448,|1626166|1626171|1627756|201627|203530
Shot Chart Detail,41600103,451,0,Opponent,1610612741,Chicago Bulls,4,3,4,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170421,CHI,BOS,41600103451,|1626166|1626171|1627756|201627|203530
Shot Chart Detail,41600103,453,0,Opponent,1610612741,Chicago Bulls,4,2,31,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20170421,CHI,BOS,41600103453,|1626166|1626171|1627756|201627|203530
Shot Chart Detail,41600103,456,0,Opponent,1610612741,Chicago Bulls,4,2,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,178,1,1,20170421,CHI,BOS,41600103456,|1626166|1626171|1627756|201627|203530
Shot Chart Detail,41600103,458,0,Opponent,1610612741,Chicago Bulls,4,1,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,213,1,0,20170421,CHI,BOS,41600103458,|1626166|1626171|1627756|201627|203530
Shot Chart Detail,41600103,467,0,Opponent,1610612741,Chicago Bulls,4,1,15,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-151,134,1,0,20170421,CHI,BOS,41600103467,|1626166|1626171|1627756|201627|203530
Shot Chart Detail,41600103,470,0,Opponent,1610612741,Chicago Bulls,4,0,48,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,7,1,0,20170421,CHI,BOS,41600103470,|1626166|1626171|1627756|201627|203530
Shot Chart Detail,41600103,473,0,Opponent,1610612741,Chicago Bulls,4,0,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20170421,CHI,BOS,41600103473,|1626166|1626171|1627756|201627|203530
Shot Chart Detail,41600101,84,0,Opponent,1610612741,Chicago Bulls,1,5,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20170416,BOS,CHI,4160010184,|1626170|1627835|201577|202703|202710
Shot Chart Detail,41600101,87,0,Opponent,1610612741,Chicago Bulls,1,4,33,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,154,1,1,20170416,BOS,CHI,4160010187,|1626170|1627835|201577|202703|202710
Shot Chart Detail,41600101,91,0,Opponent,1610612741,Chicago Bulls,1,4,1,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20170416,BOS,CHI,4160010191,|1626170|1627835|201577|202703|202710
Shot Chart Detail,41600101,97,0,Opponent,1610612741,Chicago Bulls,1,3,29,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,1,20170416,BOS,CHI,4160010197,|1626170|1627835|201577|202703|202710
Shot Chart Detail,41600101,104,0,Opponent,1610612741,Chicago Bulls,1,2,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,237,1,0,20170416,BOS,CHI,41600101104,|1626170|1626171|1627835|201577|202710
Shot Chart Detail,41600101,106,0,Opponent,1610612741,Chicago Bulls,1,2,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,224,1,0,20170416,BOS,CHI,41600101106,|1626170|1626171|1627835|201577|202710
Shot Chart Detail,41600101,109,0,Opponent,1610612741,Chicago Bulls,1,2,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,223,1,0,20170416,BOS,CHI,41600101109,|1626170|1626171|1627835|201577|202710
Shot Chart Detail,41600101,112,0,Opponent,1610612741,Chicago Bulls,1,1,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,198,1,1,20170416,BOS,CHI,41600101112,|1626170|1626171|1627835|201577|202710
Shot Chart Detail,41600101,115,0,Opponent,1610612741,Chicago Bulls,1,1,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,82,193,1,0,20170416,BOS,CHI,41600101115,|1626170|1626171|1627835|201577|202710
Shot Chart Detail,41600101,119,0,Opponent,1610612741,Chicago Bulls,1,0,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,229,1,0,20170416,BOS,CHI,41600101119,|1626170|1626171|1627835|201577|202710
Shot Chart Detail,41600101,137,0,Opponent,1610612741,Chicago Bulls,2,11,42,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,114,36,1,0,20170416,BOS,CHI,41600101137,|1626170|1626171|1626245|1627835|2548
Shot Chart Detail,41600101,143,0,Opponent,1610612741,Chicago Bulls,2,11,7,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,159,1,0,20170416,BOS,CHI,41600101143,|1626170|1626171|1626245|1627835|2548
Shot Chart Detail,41600101,146,0,Opponent,1610612741,Chicago Bulls,2,10,23,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,41,1,0,20170416,BOS,CHI,41600101146,|1626170|1626171|1626245|1627835|2548
Shot Chart Detail,41600101,152,0,Opponent,1610612741,Chicago Bulls,2,10,1,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,0,20170416,BOS,CHI,41600101152,|1626170|1626171|1626245|1627835|2548
Shot Chart Detail,41600101,157,0,Opponent,1610612741,Chicago Bulls,2,9,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20170416,BOS,CHI,41600101157,|1626170|1626171|1626245|1627835|2548
Shot Chart Detail,41600101,260,0,Opponent,1610612741,Chicago Bulls,2,0,41,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-6,1,0,20170416,BOS,CHI,41600101260,|1626170|201577|202703|202710|2548
Shot Chart Detail,41600101,262,0,Opponent,1610612741,Chicago Bulls,2,0,39,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,BOS,CHI,41600101262,|1626170|201577|202703|202710|2548
Shot Chart Detail,41600101,268,0,Opponent,1610612741,Chicago Bulls,2,0,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,0,20170416,BOS,CHI,41600101268,|1626170|201577|202703|202710|2548
Shot Chart Detail,41600101,270,0,Opponent,1610612741,Chicago Bulls,2,0,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,234,1,1,20170416,BOS,CHI,41600101270,|1626170|201577|202703|202710|2548
Shot Chart Detail,41600101,392,0,Opponent,1610612741,Chicago Bulls,3,0,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,213,1,1,20170416,BOS,CHI,41600101392,|1626170|1626171|1626245|1627835|202710
Shot Chart Detail,41600101,394,0,Opponent,1610612741,Chicago Bulls,3,0,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20170416,BOS,CHI,41600101394,|1626170|1626171|1626245|1627835|202710
Shot Chart Detail,41600101,396,0,Opponent,1610612741,Chicago Bulls,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,30,262,1,0,20170416,BOS,CHI,41600101396,|1626170|1626171|1626245|1627835|202710
Shot Chart Detail,41600101,402,0,Opponent,1610612741,Chicago Bulls,4,11,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-20,180,1,0,20170416,BOS,CHI,41600101402,|1626170|1626171|1626245|1627835|202710
