GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29700064,484,694,Sam Mack,1610612763,Vancouver Grizzlies,4,1,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,257,1,0,19971107,0,VAN,MIN
Shot Chart Detail,29700064,486,694,Sam Mack,1610612763,Vancouver Grizzlies,4,1,41,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-21,244,1,1,19971107,1,VAN,MIN
Shot Chart Detail,29700094,364,694,Sam Mack,1610612763,Vancouver Grizzlies,4,11,46,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,190,1,1,19971112,1,UTA,VAN
Shot Chart Detail,29700094,379,694,Sam Mack,1610612763,Vancouver Grizzlies,4,10,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,190,1,0,19971112,0,UTA,VAN
Shot Chart Detail,29700094,382,694,Sam Mack,1610612763,Vancouver Grizzlies,4,9,51,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,173,1,1,19971112,1,UTA,VAN
Shot Chart Detail,29700094,384,694,Sam Mack,1610612763,Vancouver Grizzlies,4,9,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971112,1,UTA,VAN
Shot Chart Detail,29700094,386,694,Sam Mack,1610612763,Vancouver Grizzlies,4,8,55,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-126,106,1,0,19971112,0,UTA,VAN
Shot Chart Detail,29700094,413,694,Sam Mack,1610612763,Vancouver Grizzlies,4,5,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,48,1,1,19971112,1,UTA,VAN
Shot Chart Detail,29700094,415,694,Sam Mack,1610612763,Vancouver Grizzlies,4,5,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,31,1,0,19971112,0,UTA,VAN
Shot Chart Detail,29700094,449,694,Sam Mack,1610612763,Vancouver Grizzlies,4,1,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,212,1,1,19971112,0,UTA,VAN
Shot Chart Detail,29700094,453,694,Sam Mack,1610612763,Vancouver Grizzlies,4,0,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,141,1,0,19971112,0,UTA,VAN
Shot Chart Detail,29700122,15,694,Sam Mack,1610612763,Vancouver Grizzlies,1,9,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-106,81,1,1,19971115,1,VAN,MIL
