GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29700005,52,136,P.J. Brown,1610612748,Miami Heat,1,5,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,10,1,0,19971031,0,MIA,TOR
Shot Chart Detail,29700005,97,136,P.J. Brown,1610612748,Miami Heat,1,1,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,12,1,0,19971031,0,MIA,TOR
Shot Chart Detail,29700005,232,136,P.J. Brown,1610612748,Miami Heat,2,2,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,0,1,0,19971031,0,MIA,TOR
Shot Chart Detail,29700005,244,136,P.J. Brown,1610612748,Miami Heat,2,1,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-130,93,1,0,19971031,0,MIA,TOR
Shot Chart Detail,29700005,248,136,P.J. Brown,1610612748,Miami Heat,2,1,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,0,MIA,TOR
Shot Chart Detail,29700005,270,136,P.J. Brown,1610612748,Miami Heat,3,11,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,1,MIA,TOR
Shot Chart Detail,29700005,322,136,P.J. Brown,1610612748,Miami Heat,3,4,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,0,19971031,0,MIA,TOR
Shot Chart Detail,29700005,387,136,P.J. Brown,1610612748,Miami Heat,4,11,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,0,MIA,TOR
Shot Chart Detail,29700015,20,136,P.J. Brown,1610612748,Miami Heat,1,10,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971101,0,WAS,MIA
Shot Chart Detail,29700015,160,136,P.J. Brown,1610612748,Miami Heat,2,8,1,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,39,1,1,19971101,1,WAS,MIA
Shot Chart Detail,29700015,170,136,P.J. Brown,1610612748,Miami Heat,2,6,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,-25,1,0,19971101,0,WAS,MIA
Shot Chart Detail,29700015,176,136,P.J. Brown,1610612748,Miami Heat,2,5,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971101,1,WAS,MIA
Shot Chart Detail,29700015,240,136,P.J. Brown,1610612748,Miami Heat,3,11,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,-20,1,0,19971101,0,WAS,MIA
Shot Chart Detail,29700015,357,136,P.J. Brown,1610612748,Miami Heat,3,0,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,13,1,0,19971101,0,WAS,MIA
Shot Chart Detail,29700015,376,136,P.J. Brown,1610612748,Miami Heat,4,10,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,133,43,1,1,19971101,0,WAS,MIA
Shot Chart Detail,29700029,4,136,P.J. Brown,1610612748,Miami Heat,1,11,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,151,53,1,0,19971103,0,MIA,CHH
Shot Chart Detail,29700029,7,136,P.J. Brown,1610612748,Miami Heat,1,10,52,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,23,1,1,19971103,1,MIA,CHH
Shot Chart Detail,29700029,10,136,P.J. Brown,1610612748,Miami Heat,1,10,38,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971103,0,MIA,CHH
