GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0029700003,10,754,Jim Jackson,1610612755,Philadelphia 76ers,1,10,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,27,1,1,19971031,PHI,MIL
Shot Chart Detail,0029700003,13,754,Jim Jackson,1610612755,Philadelphia 76ers,1,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,143,1,0,19971031,PHI,MIL
Shot Chart Detail,0029700003,155,754,Jim Jackson,1610612755,Philadelphia 76ers,2,7,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,PHI,MIL
Shot Chart Detail,0029700003,171,754,Jim Jackson,1610612755,Philadelphia 76ers,2,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,117,83,1,0,19971031,PHI,MIL
Shot Chart Detail,0029700003,178,754,Jim Jackson,1610612755,Philadelphia 76ers,2,5,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-12,1,0,19971031,PHI,MIL
Shot Chart Detail,0029700003,210,754,Jim Jackson,1610612755,Philadelphia 76ers,2,1,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-1,1,1,19971031,PHI,MIL
Shot Chart Detail,0029700003,288,754,Jim Jackson,1610612755,Philadelphia 76ers,3,4,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-154,121,1,1,19971031,PHI,MIL
Shot Chart Detail,0029700003,302,754,Jim Jackson,1610612755,Philadelphia 76ers,3,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,19971031,PHI,MIL
Shot Chart Detail,0029700003,323,754,Jim Jackson,1610612755,Philadelphia 76ers,3,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,12,1,1,19971031,PHI,MIL
Shot Chart Detail,0029700003,336,754,Jim Jackson,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,66,-91,662,1,0,19971031,PHI,MIL
Shot Chart Detail,0029700003,399,754,Jim Jackson,1610612755,Philadelphia 76ers,4,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,0,19971031,PHI,MIL
Shot Chart Detail,0029700003,419,754,Jim Jackson,1610612755,Philadelphia 76ers,4,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,1,19971031,PHI,MIL
Shot Chart Detail,0029700003,442,754,Jim Jackson,1610612755,Philadelphia 76ers,4,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,19971031,PHI,MIL
Shot Chart Detail,0029700018,43,754,Jim Jackson,1610612755,Philadelphia 76ers,1,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971101,CHI,PHI
Shot Chart Detail,0029700018,111,754,Jim Jackson,1610612755,Philadelphia 76ers,1,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,-3,1,0,19971101,CHI,PHI
Shot Chart Detail,0029700018,118,754,Jim Jackson,1610612755,Philadelphia 76ers,1,0,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971101,CHI,PHI
Shot Chart Detail,0029700018,211,754,Jim Jackson,1610612755,Philadelphia 76ers,2,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,-31,1,0,19971101,CHI,PHI
Shot Chart Detail,0029700018,216,754,Jim Jackson,1610612755,Philadelphia 76ers,2,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971101,CHI,PHI
Shot Chart Detail,0029700018,281,754,Jim Jackson,1610612755,Philadelphia 76ers,3,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,57,1,1,19971101,CHI,PHI
Shot Chart Detail,0029700018,316,754,Jim Jackson,1610612755,Philadelphia 76ers,3,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,175,61,1,1,19971101,CHI,PHI
Shot Chart Detail,0029700018,322,754,Jim Jackson,1610612755,Philadelphia 76ers,3,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971101,CHI,PHI
Shot Chart Detail,0029700018,463,754,Jim Jackson,1610612755,Philadelphia 76ers,4,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,207,1,1,19971101,CHI,PHI
Shot Chart Detail,0029700018,465,754,Jim Jackson,1610612755,Philadelphia 76ers,4,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,46,1,1,19971101,CHI,PHI
Shot Chart Detail,0029700018,474,754,Jim Jackson,1610612755,Philadelphia 76ers,4,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-96,199,1,0,19971101,CHI,PHI
Shot Chart Detail,0029700045,13,754,Jim Jackson,1610612755,Philadelphia 76ers,1,10,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,31,1,0,19971105,PHI,ATL
Shot Chart Detail,0029700045,22,754,Jim Jackson,1610612755,Philadelphia 76ers,1,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-12,179,1,1,19971105,PHI,ATL
Shot Chart Detail,0029700045,24,754,Jim Jackson,1610612755,Philadelphia 76ers,1,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,132,1,0,19971105,PHI,ATL
Shot Chart Detail,0029700045,79,754,Jim Jackson,1610612755,Philadelphia 76ers,1,1,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,0,19971105,PHI,ATL
Shot Chart Detail,0029700045,88,754,Jim Jackson,1610612755,Philadelphia 76ers,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,143,1,0,19971105,PHI,ATL
Shot Chart Detail,0029700045,181,754,Jim Jackson,1610612755,Philadelphia 76ers,2,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971105,PHI,ATL
Shot Chart Detail,0029700045,199,754,Jim Jackson,1610612755,Philadelphia 76ers,2,1,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,-5,1,0,19971105,PHI,ATL
Shot Chart Detail,0029700045,202,754,Jim Jackson,1610612755,Philadelphia 76ers,2,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971105,PHI,ATL
Shot Chart Detail,0029700045,227,754,Jim Jackson,1610612755,Philadelphia 76ers,3,10,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,0,19971105,PHI,ATL
