GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29700011,7,915,Rodney Rogers,1610612746,Los Angeles Clippers,1,11,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,12,1,0,19971031,0,PHX,LAC
Shot Chart Detail,29700011,25,915,Rodney Rogers,1610612746,Los Angeles Clippers,1,8,57,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-136,100,1,0,19971031,0,PHX,LAC
Shot Chart Detail,29700011,30,915,Rodney Rogers,1610612746,Los Angeles Clippers,1,8,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,61,1,1,19971031,0,PHX,LAC
Shot Chart Detail,29700011,50,915,Rodney Rogers,1610612746,Los Angeles Clippers,1,6,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,0,PHX,LAC
Shot Chart Detail,29700011,121,915,Rodney Rogers,1610612746,Los Angeles Clippers,2,11,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,66,1,0,19971031,0,PHX,LAC
Shot Chart Detail,29700011,148,915,Rodney Rogers,1610612746,Los Angeles Clippers,2,8,44,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,0,PHX,LAC
Shot Chart Detail,29700011,156,915,Rodney Rogers,1610612746,Los Angeles Clippers,2,7,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,29,1,0,19971031,0,PHX,LAC
Shot Chart Detail,29700011,180,915,Rodney Rogers,1610612746,Los Angeles Clippers,2,5,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,192,1,0,19971031,0,PHX,LAC
Shot Chart Detail,29700011,254,915,Rodney Rogers,1610612746,Los Angeles Clippers,3,10,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,220,1,1,19971031,1,PHX,LAC
Shot Chart Detail,29700011,390,915,Rodney Rogers,1610612746,Los Angeles Clippers,4,7,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,224,1,1,19971031,0,PHX,LAC
Shot Chart Detail,29700023,24,915,Rodney Rogers,1610612746,Los Angeles Clippers,1,9,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,44,1,0,19971101,0,LAC,POR
Shot Chart Detail,29700023,70,915,Rodney Rogers,1610612746,Los Angeles Clippers,1,4,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,214,1,0,19971101,0,LAC,POR
Shot Chart Detail,29700023,166,915,Rodney Rogers,1610612746,Los Angeles Clippers,2,9,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-1,263,1,0,19971101,0,LAC,POR
Shot Chart Detail,29700023,175,915,Rodney Rogers,1610612746,Los Angeles Clippers,2,7,55,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971101,0,LAC,POR
Shot Chart Detail,29700023,193,915,Rodney Rogers,1610612746,Los Angeles Clippers,2,5,54,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,192,1,1,19971101,1,LAC,POR
Shot Chart Detail,29700023,202,915,Rodney Rogers,1610612746,Los Angeles Clippers,2,4,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971101,0,LAC,POR
Shot Chart Detail,29700023,306,915,Rodney Rogers,1610612746,Los Angeles Clippers,3,8,49,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971101,0,LAC,POR
Shot Chart Detail,29700023,313,915,Rodney Rogers,1610612746,Los Angeles Clippers,3,8,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971101,0,LAC,POR
Shot Chart Detail,29700023,457,915,Rodney Rogers,1610612746,Los Angeles Clippers,4,5,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,169,1,0,19971101,0,LAC,POR
Shot Chart Detail,29700023,475,915,Rodney Rogers,1610612746,Los Angeles Clippers,4,3,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,31,111,1,0,19971101,0,LAC,POR
Shot Chart Detail,29700050,12,915,Rodney Rogers,1610612746,Los Angeles Clippers,1,10,7,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,21,1,0,19971105,0,LAC,HOU
Shot Chart Detail,29700050,268,915,Rodney Rogers,1610612746,Los Angeles Clippers,3,11,13,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,5,1,0,19971105,0,LAC,HOU
Shot Chart Detail,29700050,295,915,Rodney Rogers,1610612746,Los Angeles Clippers,3,8,11,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971105,0,LAC,HOU
Shot Chart Detail,29700050,299,915,Rodney Rogers,1610612746,Los Angeles Clippers,3,7,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971105,1,LAC,HOU
Shot Chart Detail,29700050,325,915,Rodney Rogers,1610612746,Los Angeles Clippers,3,5,53,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,19971105,0,LAC,HOU
Shot Chart Detail,29700050,336,915,Rodney Rogers,1610612746,Los Angeles Clippers,3,4,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971105,0,LAC,HOU
Shot Chart Detail,29700050,374,915,Rodney Rogers,1610612746,Los Angeles Clippers,3,1,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971105,0,LAC,HOU
