GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29700008,117,273,Duane Ferrell,1610612744,Golden State Warriors,1,0,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,132,171,1,1,19971031,1,MIN,GSW
Shot Chart Detail,29700008,302,273,Duane Ferrell,1610612744,Golden State Warriors,3,6,7,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,134,115,1,0,19971031,0,MIN,GSW
Shot Chart Detail,29700017,104,273,Duane Ferrell,1610612744,Golden State Warriors,1,2,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971101,0,IND,GSW
Shot Chart Detail,29700017,232,273,Duane Ferrell,1610612744,Golden State Warriors,2,2,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971101,0,IND,GSW
Shot Chart Detail,29700017,252,273,Duane Ferrell,1610612744,Golden State Warriors,2,0,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,27,1,1,19971101,0,IND,GSW
Shot Chart Detail,29700034,92,273,Duane Ferrell,1610612744,Golden State Warriors,1,2,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971104,1,TOR,GSW
Shot Chart Detail,29700034,94,273,Duane Ferrell,1610612744,Golden State Warriors,1,2,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-197,66,1,0,19971104,0,TOR,GSW
Shot Chart Detail,29700034,367,273,Duane Ferrell,1610612744,Golden State Warriors,3,4,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971104,0,TOR,GSW
Shot Chart Detail,29700034,393,273,Duane Ferrell,1610612744,Golden State Warriors,3,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,98,188,1,0,19971104,0,TOR,GSW
Shot Chart Detail,29700044,96,273,Duane Ferrell,1610612744,Golden State Warriors,1,3,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971105,0,NJN,GSW
Shot Chart Detail,29700044,115,273,Duane Ferrell,1610612744,Golden State Warriors,1,1,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,29,1,0,19971105,0,NJN,GSW
