GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29700009,150,698,Eddie Johnson,1610612745,Houston Rockets,2,10,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,29,250,1,1,19971031,1,HOU,CLE
Shot Chart Detail,29700009,171,698,Eddie Johnson,1610612745,Houston Rockets,2,8,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-128,61,1,0,19971031,0,HOU,CLE
Shot Chart Detail,29700009,229,698,Eddie Johnson,1610612745,Houston Rockets,2,3,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,1,HOU,CLE
Shot Chart Detail,29700009,404,698,Eddie Johnson,1610612745,Houston Rockets,4,9,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,0,HOU,CLE
Shot Chart Detail,29700009,418,698,Eddie Johnson,1610612745,Houston Rockets,4,8,23,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,203,59,1,1,19971031,1,HOU,CLE
Shot Chart Detail,29700028,127,698,Eddie Johnson,1610612745,Houston Rockets,2,10,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-156,106,1,1,19971102,1,SAC,HOU
Shot Chart Detail,29700028,191,698,Eddie Johnson,1610612745,Houston Rockets,2,3,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,162,1,0,19971102,0,SAC,HOU
Shot Chart Detail,29700028,397,698,Eddie Johnson,1610612745,Houston Rockets,4,8,5,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-3,1,1,19971102,1,SAC,HOU
Shot Chart Detail,29700028,408,698,Eddie Johnson,1610612745,Houston Rockets,4,6,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,18,1,0,19971102,0,SAC,HOU
Shot Chart Detail,29700042,24,698,Eddie Johnson,1610612745,Houston Rockets,1,10,4,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971104,1,SEA,HOU
Shot Chart Detail,29700042,36,698,Eddie Johnson,1610612745,Houston Rockets,1,7,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,154,1,0,19971104,0,SEA,HOU
