GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0029700142,133,37,Greg Graham,1610612739,Cleveland Cavaliers,2,10,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,19971119,CLE,ORL
Shot Chart Detail,0029700142,198,37,Greg Graham,1610612739,Cleveland Cavaliers,2,4,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-156,98,1,1,19971119,CLE,ORL
Shot Chart Detail,0029700142,223,37,Greg Graham,1610612739,Cleveland Cavaliers,2,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,96,1,1,19971119,CLE,ORL
Shot Chart Detail,0029700142,228,37,Greg Graham,1610612739,Cleveland Cavaliers,2,1,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,35,106,1,1,19971119,CLE,ORL
Shot Chart Detail,0029700142,306,37,Greg Graham,1610612739,Cleveland Cavaliers,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,46,1,0,19971119,CLE,ORL
Shot Chart Detail,0029700156,105,37,Greg Graham,1610612739,Cleveland Cavaliers,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,203,1,0,19971121,MIN,CLE
Shot Chart Detail,0029700156,137,37,Greg Graham,1610612739,Cleveland Cavaliers,2,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,27,166,1,0,19971121,MIN,CLE
Shot Chart Detail,0029700163,111,37,Greg Graham,1610612739,Cleveland Cavaliers,2,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,16,177,1,1,19971122,CLE,WAS
Shot Chart Detail,0029700209,109,37,Greg Graham,1610612739,Cleveland Cavaliers,2,11,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,0,19971129,CLE,BOS
Shot Chart Detail,0029700209,116,37,Greg Graham,1610612739,Cleveland Cavaliers,2,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,130,1,1,19971129,CLE,BOS
Shot Chart Detail,0029700209,122,37,Greg Graham,1610612739,Cleveland Cavaliers,2,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,136,1,1,19971129,CLE,BOS
Shot Chart Detail,0029700209,379,37,Greg Graham,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,41,132,392,1,0,19971129,CLE,BOS
