GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29700025,199,1533,Anthony Johnson,1610612758,Sacramento Kings,2,2,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,8,1,0,19971101,0,VAN,SAC
Shot Chart Detail,29700025,219,1533,Anthony Johnson,1610612758,Sacramento Kings,2,0,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,85,115,1,1,19971101,0,VAN,SAC
Shot Chart Detail,29700025,263,1533,Anthony Johnson,1610612758,Sacramento Kings,3,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,231,1,1,19971101,1,VAN,SAC
Shot Chart Detail,29700025,268,1533,Anthony Johnson,1610612758,Sacramento Kings,3,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,1,1,1,19971101,0,VAN,SAC
Shot Chart Detail,29700025,298,1533,Anthony Johnson,1610612758,Sacramento Kings,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,229,1,0,19971101,0,VAN,SAC
Shot Chart Detail,29700025,324,1533,Anthony Johnson,1610612758,Sacramento Kings,3,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,40,1,0,19971101,0,VAN,SAC
Shot Chart Detail,29700025,508,1533,Anthony Johnson,1610612758,Sacramento Kings,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-132,166,1,0,19971101,0,VAN,SAC
Shot Chart Detail,29700028,193,1533,Anthony Johnson,1610612758,Sacramento Kings,2,2,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,181,1,0,19971102,0,SAC,HOU
Shot Chart Detail,29700028,212,1533,Anthony Johnson,1610612758,Sacramento Kings,2,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-139,57,1,0,19971102,0,SAC,HOU
Shot Chart Detail,29700028,216,1533,Anthony Johnson,1610612758,Sacramento Kings,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,128,1,0,19971102,0,SAC,HOU
Shot Chart Detail,29700040,347,1533,Anthony Johnson,1610612758,Sacramento Kings,3,1,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971104,0,SAC,LAL
Shot Chart Detail,29700040,402,1533,Anthony Johnson,1610612758,Sacramento Kings,4,8,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,207,42,1,0,19971104,0,SAC,LAL
Shot Chart Detail,29700063,393,1533,Anthony Johnson,1610612758,Sacramento Kings,4,11,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,53,85,1,0,19971107,0,SAC,LAC
Shot Chart Detail,29700063,395,1533,Anthony Johnson,1610612758,Sacramento Kings,4,10,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,27,1,0,19971107,0,SAC,LAC
