GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29700007,492,1539,God Shammgod,1610612764,Washington Wizards,4,0,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,0,DET,WAS
Shot Chart Detail,29700056,519,1539,God Shammgod,1610612764,Washington Wizards,4,1,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971107,0,WAS,CHH
Shot Chart Detail,29700113,489,1539,God Shammgod,1610612764,Washington Wizards,4,0,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,0,WAS,ORL
Shot Chart Detail,29700154,465,1539,God Shammgod,1610612764,Washington Wizards,4,0,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,16,1,0,19971121,0,WAS,NYK
Shot Chart Detail,29700885,474,1539,God Shammgod,1610612764,Washington Wizards,4,1,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980310,0,MIL,WAS
Shot Chart Detail,29700885,483,1539,God Shammgod,1610612764,Washington Wizards,4,0,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-111,181,1,0,19980310,0,MIL,WAS
Shot Chart Detail,29700891,334,1539,God Shammgod,1610612764,Washington Wizards,3,4,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980311,0,PHI,WAS
Shot Chart Detail,29701004,398,1539,God Shammgod,1610612764,Washington Wizards,4,11,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,68,1,0,19980325,0,SEA,WAS
Shot Chart Detail,29701004,413,1539,God Shammgod,1610612764,Washington Wizards,4,9,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,1,1,0,19980325,0,SEA,WAS
Shot Chart Detail,29701004,437,1539,God Shammgod,1610612764,Washington Wizards,4,7,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,44,1,0,19980325,0,SEA,WAS
Shot Chart Detail,29701004,440,1539,God Shammgod,1610612764,Washington Wizards,4,6,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980325,0,SEA,WAS
Shot Chart Detail,29701004,452,1539,God Shammgod,1610612764,Washington Wizards,4,5,37,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,130,1,0,19980325,0,SEA,WAS
Shot Chart Detail,29701004,472,1539,God Shammgod,1610612764,Washington Wizards,4,3,48,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980325,0,SEA,WAS
Shot Chart Detail,29701004,518,1539,God Shammgod,1610612764,Washington Wizards,4,0,12,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980325,1,SEA,WAS
Shot Chart Detail,29701033,449,1539,God Shammgod,1610612764,Washington Wizards,4,5,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980329,0,LAL,WAS
Shot Chart Detail,29701033,469,1539,God Shammgod,1610612764,Washington Wizards,4,2,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980329,0,LAL,WAS
Shot Chart Detail,29701033,473,1539,God Shammgod,1610612764,Washington Wizards,4,2,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,0,19980329,0,LAL,WAS
Shot Chart Detail,29701033,484,1539,God Shammgod,1610612764,Washington Wizards,4,1,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,44,1,0,19980329,0,LAL,WAS
Shot Chart Detail,29701033,496,1539,God Shammgod,1610612764,Washington Wizards,4,0,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980329,0,LAL,WAS
Shot Chart Detail,29701033,500,1539,God Shammgod,1610612764,Washington Wizards,4,0,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980329,0,LAL,WAS
Shot Chart Detail,29701033,508,1539,God Shammgod,1610612764,Washington Wizards,4,0,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980329,0,LAL,WAS
Shot Chart Detail,29701048,384,1539,God Shammgod,1610612764,Washington Wizards,4,10,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,19980401,1,WAS,PHI
Shot Chart Detail,29701048,392,1539,God Shammgod,1610612764,Washington Wizards,4,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,-1,1,0,19980401,0,WAS,PHI
Shot Chart Detail,29701048,520,1539,God Shammgod,1610612764,Washington Wizards,4,2,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,19980401,0,WAS,PHI
Shot Chart Detail,29701048,511,1539,God Shammgod,1610612764,Washington Wizards,4,0,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-10,196,1,0,19980401,0,WAS,PHI
Shot Chart Detail,29701061,395,1539,God Shammgod,1610612764,Washington Wizards,3,1,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,19980403,0,WAS,TOR
Shot Chart Detail,29701092,276,1539,God Shammgod,1610612764,Washington Wizards,3,6,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-207,27,1,0,19980407,0,CHI,WAS
Shot Chart Detail,29701092,345,1539,God Shammgod,1610612764,Washington Wizards,4,11,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980407,0,CHI,WAS
Shot Chart Detail,29701092,447,1539,God Shammgod,1610612764,Washington Wizards,4,2,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980407,0,CHI,WAS
Shot Chart Detail,29701092,454,1539,God Shammgod,1610612764,Washington Wizards,4,1,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980407,0,CHI,WAS
Shot Chart Detail,29701092,472,1539,God Shammgod,1610612764,Washington Wizards,4,0,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,158,29,1,1,19980407,0,CHI,WAS
