GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29700047,182,690,Don Reid,1610612765,Detroit Pistons,2,3,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971105,1,DET,IND
Shot Chart Detail,29700047,433,690,Don Reid,1610612765,Detroit Pistons,4,1,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971105,1,DET,IND
Shot Chart Detail,29700078,109,690,Don Reid,1610612765,Detroit Pistons,2,10,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,44,1,0,19971109,0,VAN,DET
Shot Chart Detail,29700096,215,690,Don Reid,1610612765,Detroit Pistons,2,0,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,8,1,0,19971112,0,GSW,DET
Shot Chart Detail,29700096,440,690,Don Reid,1610612765,Detroit Pistons,4,1,23,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,19971112,1,GSW,DET
Shot Chart Detail,29700132,229,690,Don Reid,1610612765,Detroit Pistons,2,0,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,23,1,1,19971118,1,MIL,DET
Shot Chart Detail,29700147,141,690,Don Reid,1610612765,Detroit Pistons,2,9,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971120,1,DET,POR
Shot Chart Detail,29700147,181,690,Don Reid,1610612765,Detroit Pistons,2,5,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,106,5,1,1,19971120,0,DET,POR
Shot Chart Detail,29700147,316,690,Don Reid,1610612765,Detroit Pistons,3,3,38,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,1,1,1,19971120,1,DET,POR
Shot Chart Detail,29700147,344,690,Don Reid,1610612765,Detroit Pistons,3,0,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971120,1,DET,POR
