GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29700014,34,93,Hubert Davis,1610612742,Dallas Mavericks,1,7,18,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,134,111,1,1,19971031,1,VAN,DAL
Shot Chart Detail,29700014,46,93,Hubert Davis,1610612742,Dallas Mavericks,1,5,56,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,10,1,1,19971031,1,VAN,DAL
Shot Chart Detail,29700014,119,93,Hubert Davis,1610612742,Dallas Mavericks,2,10,15,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,42,1,1,19971031,0,VAN,DAL
Shot Chart Detail,29700014,142,93,Hubert Davis,1610612742,Dallas Mavericks,2,8,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,214,1,0,19971031,0,VAN,DAL
Shot Chart Detail,29700014,279,93,Hubert Davis,1610612742,Dallas Mavericks,3,8,50,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-25,117,1,1,19971031,1,VAN,DAL
Shot Chart Detail,29700014,370,93,Hubert Davis,1610612742,Dallas Mavericks,3,1,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,38,1,0,19971031,0,VAN,DAL
Shot Chart Detail,29700014,379,93,Hubert Davis,1610612742,Dallas Mavericks,3,0,41,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-31,158,1,1,19971031,0,VAN,DAL
Shot Chart Detail,29700014,382,93,Hubert Davis,1610612742,Dallas Mavericks,3,0,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,8,276,1,1,19971031,0,VAN,DAL
Shot Chart Detail,29700014,388,93,Hubert Davis,1610612742,Dallas Mavericks,4,11,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,149,1,0,19971031,0,VAN,DAL
Shot Chart Detail,29700014,417,93,Hubert Davis,1610612742,Dallas Mavericks,4,9,2,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-117,179,1,1,19971031,0,VAN,DAL
Shot Chart Detail,29700014,426,93,Hubert Davis,1610612742,Dallas Mavericks,4,7,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,5,248,1,0,19971031,0,VAN,DAL
Shot Chart Detail,29700014,464,93,Hubert Davis,1610612742,Dallas Mavericks,4,3,39,Missed Shot,No Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,0,VAN,DAL
