GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41400121,109,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,11,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,213,1,0,20150418,0,CHI,MIL
Shot Chart Detail,41400121,143,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,9,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20150418,1,CHI,MIL
Shot Chart Detail,41400121,157,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,8,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,175,1,1,20150418,1,CHI,MIL
Shot Chart Detail,41400121,184,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,6,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,32,244,1,0,20150418,0,CHI,MIL
Shot Chart Detail,41400121,483,202703,Nikola Mirotic,1610612741,Chicago Bulls,4,8,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,3,1,0,20150418,0,CHI,MIL
Shot Chart Detail,41400122,198,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,6,4,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,0,20150420,0,CHI,MIL
Shot Chart Detail,41400122,217,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,4,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,47,198,1,0,20150420,0,CHI,MIL
Shot Chart Detail,41400122,260,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,1,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,234,74,1,1,20150420,1,CHI,MIL
Shot Chart Detail,41400122,263,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,1,11,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20150420,0,CHI,MIL
Shot Chart Detail,41400122,265,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,0,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,216,1,0,20150420,0,CHI,MIL
