GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41400171,2,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,11,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,225,1,0,20150419,0,MEM,POR
Shot Chart Detail,41400171,46,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,36,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,40,156,1,1,20150419,0,MEM,POR
Shot Chart Detail,41400171,70,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,4,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,0,20150419,0,MEM,POR
Shot Chart Detail,41400171,285,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,246,1,0,20150419,0,MEM,POR
Shot Chart Detail,41400171,300,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20150419,0,MEM,POR
Shot Chart Detail,41400171,303,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,40,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,54,78,1,0,20150419,0,MEM,POR
Shot Chart Detail,41400171,430,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-8,1,0,20150419,0,MEM,POR
Shot Chart Detail,41400171,445,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0,20150419,0,MEM,POR
Shot Chart Detail,41400172,83,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,3,3,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,48,1,1,20150422,0,MEM,POR
Shot Chart Detail,41400172,93,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,2,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,99,1,0,20150422,0,MEM,POR
Shot Chart Detail,41400172,102,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,1,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,37,1,0,20150422,0,MEM,POR
Shot Chart Detail,41400172,107,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,0,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,238,1,0,20150422,0,MEM,POR
Shot Chart Detail,41400172,148,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,48,159,1,0,20150422,0,MEM,POR
Shot Chart Detail,41400172,191,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,4,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,0,20150422,0,MEM,POR
Shot Chart Detail,41400172,336,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,2,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,14,1,0,20150422,0,MEM,POR
Shot Chart Detail,41400172,363,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,1,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-133,-2,1,0,20150422,0,MEM,POR
Shot Chart Detail,41400172,370,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,11,33,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20150422,0,MEM,POR
