GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41400161,118,2564,Boris Diaw,1610612759,San Antonio Spurs,1,2,30,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,39,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,166,2564,Boris Diaw,1610612759,San Antonio Spurs,2,11,12,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,66,1,1,20150419,1,LAC,SAS
Shot Chart Detail,41400161,169,2564,Boris Diaw,1610612759,San Antonio Spurs,2,10,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20150419,1,LAC,SAS
Shot Chart Detail,41400161,183,2564,Boris Diaw,1610612759,San Antonio Spurs,2,9,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,99,15,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,193,2564,Boris Diaw,1610612759,San Antonio Spurs,2,8,53,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-79,101,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,200,2564,Boris Diaw,1610612759,San Antonio Spurs,2,8,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,214,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,262,2564,Boris Diaw,1610612759,San Antonio Spurs,2,2,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,45,242,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,287,2564,Boris Diaw,1610612759,San Antonio Spurs,2,0,50,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,430,2564,Boris Diaw,1610612759,San Antonio Spurs,3,2,33,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,464,2564,Boris Diaw,1610612759,San Antonio Spurs,3,0,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,189,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,529,2564,Boris Diaw,1610612759,San Antonio Spurs,4,6,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,213,1,0,20150419,0,LAC,SAS
