GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041400171,34,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,7,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,1,20150419,MEM,POR
Shot Chart Detail,0041400171,54,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20150419,MEM,POR
Shot Chart Detail,0041400171,228,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,65,143,1,0,20150419,MEM,POR
Shot Chart Detail,0041400171,253,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,197,1,1,20150419,MEM,POR
Shot Chart Detail,0041400171,360,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,3,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,195,105,1,0,20150419,MEM,POR
Shot Chart Detail,0041400172,19,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,8,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20150422,MEM,POR
Shot Chart Detail,0041400172,43,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,5,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,1,20150422,MEM,POR
Shot Chart Detail,0041400172,66,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,4,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0,20150422,MEM,POR
Shot Chart Detail,0041400172,81,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,3,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,0,20150422,MEM,POR
Shot Chart Detail,0041400172,106,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,0,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,134,1,1,20150422,MEM,POR
Shot Chart Detail,0041400172,238,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20150422,MEM,POR
Shot Chart Detail,0041400172,294,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20150422,MEM,POR
Shot Chart Detail,0041400172,300,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,6,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,40,187,1,1,20150422,MEM,POR
Shot Chart Detail,0041400172,348,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,2,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-171,222,1,1,20150422,MEM,POR
Shot Chart Detail,0041400172,437,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,5,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,59,105,1,1,20150422,MEM,POR
Shot Chart Detail,0041400172,457,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-14,1,0,20150422,MEM,POR
