GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41400171,37,201144,Mike Conley,1610612763,Memphis Grizzlies,1,7,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,0,20150419,0,MEM,POR
Shot Chart Detail,41400171,44,201144,Mike Conley,1610612763,Memphis Grizzlies,1,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,97,1,0,20150419,0,MEM,POR
Shot Chart Detail,41400171,60,201144,Mike Conley,1610612763,Memphis Grizzlies,1,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20150419,0,MEM,POR
Shot Chart Detail,41400171,240,201144,Mike Conley,1610612763,Memphis Grizzlies,2,2,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1,20150419,0,MEM,POR
Shot Chart Detail,41400171,255,201144,Mike Conley,1610612763,Memphis Grizzlies,2,1,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20150419,0,MEM,POR
Shot Chart Detail,41400171,274,201144,Mike Conley,1610612763,Memphis Grizzlies,2,0,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,149,1,0,20150419,0,MEM,POR
Shot Chart Detail,41400171,280,201144,Mike Conley,1610612763,Memphis Grizzlies,3,11,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20150419,0,MEM,POR
Shot Chart Detail,41400171,291,201144,Mike Conley,1610612763,Memphis Grizzlies,3,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,257,1,0,20150419,0,MEM,POR
Shot Chart Detail,41400171,294,201144,Mike Conley,1610612763,Memphis Grizzlies,3,10,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,43,77,1,1,20150419,1,MEM,POR
Shot Chart Detail,41400171,298,201144,Mike Conley,1610612763,Memphis Grizzlies,3,9,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,123,1,0,20150419,0,MEM,POR
Shot Chart Detail,41400171,345,201144,Mike Conley,1610612763,Memphis Grizzlies,3,4,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20150419,0,MEM,POR
Shot Chart Detail,41400172,2,201144,Mike Conley,1610612763,Memphis Grizzlies,1,11,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20150422,1,MEM,POR
Shot Chart Detail,41400172,28,201144,Mike Conley,1610612763,Memphis Grizzlies,1,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,219,1,1,20150422,1,MEM,POR
Shot Chart Detail,41400172,52,201144,Mike Conley,1610612763,Memphis Grizzlies,1,4,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0,20150422,0,MEM,POR
Shot Chart Detail,41400172,188,201144,Mike Conley,1610612763,Memphis Grizzlies,2,5,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,247,1,0,20150422,0,MEM,POR
Shot Chart Detail,41400172,200,201144,Mike Conley,1610612763,Memphis Grizzlies,2,3,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,-8,1,1,20150422,0,MEM,POR
Shot Chart Detail,41400172,213,201144,Mike Conley,1610612763,Memphis Grizzlies,2,2,39,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,60,1,1,20150422,1,MEM,POR
Shot Chart Detail,41400172,236,201144,Mike Conley,1610612763,Memphis Grizzlies,2,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,184,1,1,20150422,0,MEM,POR
Shot Chart Detail,41400172,240,201144,Mike Conley,1610612763,Memphis Grizzlies,2,0,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-89,200,1,0,20150422,0,MEM,POR
Shot Chart Detail,41400172,271,201144,Mike Conley,1610612763,Memphis Grizzlies,3,8,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,91,1,0,20150422,0,MEM,POR
Shot Chart Detail,41400172,440,201144,Mike Conley,1610612763,Memphis Grizzlies,4,4,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20150422,0,MEM,POR
Shot Chart Detail,41400172,472,201144,Mike Conley,1610612763,Memphis Grizzlies,4,0,55,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,138,1,0,20150422,0,MEM,POR
Shot Chart Detail,41400173,14,201144,Mike Conley,1610612763,Memphis Grizzlies,1,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-3,1,1,20150425,0,POR,MEM
Shot Chart Detail,41400173,17,201144,Mike Conley,1610612763,Memphis Grizzlies,1,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,-2,1,0,20150425,0,POR,MEM
Shot Chart Detail,41400173,53,201144,Mike Conley,1610612763,Memphis Grizzlies,1,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,80,162,1,1,20150425,1,POR,MEM
Shot Chart Detail,41400173,77,201144,Mike Conley,1610612763,Memphis Grizzlies,1,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,132,1,0,20150425,0,POR,MEM
Shot Chart Detail,41400173,147,201144,Mike Conley,1610612763,Memphis Grizzlies,2,9,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,181,75,1,0,20150425,0,POR,MEM
