GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41400101,29,201572,Brook Lopez,1610612751,Brooklyn Nets,1,9,7,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20150419,0,ATL,BKN
Shot Chart Detail,41400101,31,201572,Brook Lopez,1610612751,Brooklyn Nets,1,9,4,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20150419,0,ATL,BKN
Shot Chart Detail,41400101,60,201572,Brook Lopez,1610612751,Brooklyn Nets,1,5,43,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20150419,0,ATL,BKN
Shot Chart Detail,41400101,219,201572,Brook Lopez,1610612751,Brooklyn Nets,2,4,27,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20150419,0,ATL,BKN
Shot Chart Detail,41400101,236,201572,Brook Lopez,1610612751,Brooklyn Nets,2,1,50,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20150419,0,ATL,BKN
Shot Chart Detail,41400101,383,201572,Brook Lopez,1610612751,Brooklyn Nets,3,1,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,-6,1,1,20150419,1,ATL,BKN
Shot Chart Detail,41400101,487,201572,Brook Lopez,1610612751,Brooklyn Nets,4,4,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20150419,1,ATL,BKN
Shot Chart Detail,41400102,21,201572,Brook Lopez,1610612751,Brooklyn Nets,1,9,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,14,1,0,20150422,0,ATL,BKN
Shot Chart Detail,41400102,25,201572,Brook Lopez,1610612751,Brooklyn Nets,1,8,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20150422,1,ATL,BKN
Shot Chart Detail,41400102,35,201572,Brook Lopez,1610612751,Brooklyn Nets,1,7,39,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,39,1,1,20150422,1,ATL,BKN
Shot Chart Detail,41400102,39,201572,Brook Lopez,1610612751,Brooklyn Nets,1,7,14,Missed Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,14,118,86,1,0,20150422,0,ATL,BKN
Shot Chart Detail,41400102,134,201572,Brook Lopez,1610612751,Brooklyn Nets,2,11,37,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,97,1,0,20150422,0,ATL,BKN
Shot Chart Detail,41400102,151,201572,Brook Lopez,1610612751,Brooklyn Nets,2,10,11,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150422,0,ATL,BKN
Shot Chart Detail,41400102,229,201572,Brook Lopez,1610612751,Brooklyn Nets,2,3,19,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,140,1,0,20150422,0,ATL,BKN
Shot Chart Detail,41400102,269,201572,Brook Lopez,1610612751,Brooklyn Nets,3,11,39,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150422,1,ATL,BKN
Shot Chart Detail,41400102,272,201572,Brook Lopez,1610612751,Brooklyn Nets,3,11,5,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,13,127,56,1,0,20150422,0,ATL,BKN
Shot Chart Detail,41400102,308,201572,Brook Lopez,1610612751,Brooklyn Nets,3,7,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20150422,0,ATL,BKN
Shot Chart Detail,41400102,334,201572,Brook Lopez,1610612751,Brooklyn Nets,3,4,20,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,33,1,0,20150422,0,ATL,BKN
Shot Chart Detail,41400102,406,201572,Brook Lopez,1610612751,Brooklyn Nets,3,0,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,-2,1,1,20150422,1,ATL,BKN
Shot Chart Detail,41400102,437,201572,Brook Lopez,1610612751,Brooklyn Nets,4,9,49,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20150422,0,ATL,BKN
Shot Chart Detail,41400102,475,201572,Brook Lopez,1610612751,Brooklyn Nets,4,5,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,168,75,1,1,20150422,1,ATL,BKN
Shot Chart Detail,41400102,481,201572,Brook Lopez,1610612751,Brooklyn Nets,4,4,35,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,0,187,1,1,20150422,1,ATL,BKN
Shot Chart Detail,41400103,7,201572,Brook Lopez,1610612751,Brooklyn Nets,1,10,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0,20150425,0,BKN,ATL
Shot Chart Detail,41400103,9,201572,Brook Lopez,1610612751,Brooklyn Nets,1,10,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20150425,0,BKN,ATL
Shot Chart Detail,41400103,42,201572,Brook Lopez,1610612751,Brooklyn Nets,1,7,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,1,20150425,1,BKN,ATL
Shot Chart Detail,41400103,72,201572,Brook Lopez,1610612751,Brooklyn Nets,1,4,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,0,1,0,20150425,0,BKN,ATL
Shot Chart Detail,41400103,116,201572,Brook Lopez,1610612751,Brooklyn Nets,1,0,26,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150425,1,BKN,ATL
Shot Chart Detail,41400103,197,201572,Brook Lopez,1610612751,Brooklyn Nets,2,4,33,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,112,1,0,20150425,0,BKN,ATL
Shot Chart Detail,41400103,222,201572,Brook Lopez,1610612751,Brooklyn Nets,2,2,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0,20150425,0,BKN,ATL
Shot Chart Detail,41400103,323,201572,Brook Lopez,1610612751,Brooklyn Nets,3,6,1,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,127,1,1,20150425,1,BKN,ATL
Shot Chart Detail,41400103,333,201572,Brook Lopez,1610612751,Brooklyn Nets,3,5,0,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-152,4,1,0,20150425,0,BKN,ATL
Shot Chart Detail,41400103,409,201572,Brook Lopez,1610612751,Brooklyn Nets,4,10,30,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,140,1,1,20150425,1,BKN,ATL
Shot Chart Detail,41400103,412,201572,Brook Lopez,1610612751,Brooklyn Nets,4,10,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,1,20150425,1,BKN,ATL
Shot Chart Detail,41400103,427,201572,Brook Lopez,1610612751,Brooklyn Nets,4,8,53,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20150425,1,BKN,ATL
Shot Chart Detail,41400103,435,201572,Brook Lopez,1610612751,Brooklyn Nets,4,7,57,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-3,1,0,20150425,0,BKN,ATL
Shot Chart Detail,41400103,440,201572,Brook Lopez,1610612751,Brooklyn Nets,4,7,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,165,1,0,20150425,0,BKN,ATL
Shot Chart Detail,41400103,444,201572,Brook Lopez,1610612751,Brooklyn Nets,4,6,58,Missed Shot,Driving Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0,20150425,0,BKN,ATL
Shot Chart Detail,41400103,446,201572,Brook Lopez,1610612751,Brooklyn Nets,4,6,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,0,20150425,0,BKN,ATL
Shot Chart Detail,41400103,460,201572,Brook Lopez,1610612751,Brooklyn Nets,4,5,46,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,113,104,1,0,20150425,0,BKN,ATL
Shot Chart Detail,41400103,501,201572,Brook Lopez,1610612751,Brooklyn Nets,4,2,6,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,72,1,1,20150425,0,BKN,ATL
Shot Chart Detail,41400104,7,201572,Brook Lopez,1610612751,Brooklyn Nets,1,10,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1,20150427,1,BKN,ATL
Shot Chart Detail,41400104,10,201572,Brook Lopez,1610612751,Brooklyn Nets,1,10,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,159,94,1,0,20150427,0,BKN,ATL
Shot Chart Detail,41400104,17,201572,Brook Lopez,1610612751,Brooklyn Nets,1,9,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,1,20150427,1,BKN,ATL
Shot Chart Detail,41400104,59,201572,Brook Lopez,1610612751,Brooklyn Nets,1,4,29,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,66,1,0,20150427,0,BKN,ATL
Shot Chart Detail,41400104,66,201572,Brook Lopez,1610612751,Brooklyn Nets,1,3,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,0,20150427,0,BKN,ATL
Shot Chart Detail,41400104,80,201572,Brook Lopez,1610612751,Brooklyn Nets,1,1,54,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,84,88,1,1,20150427,1,BKN,ATL
Shot Chart Detail,41400104,91,201572,Brook Lopez,1610612751,Brooklyn Nets,1,0,33,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-93,33,1,0,20150427,0,BKN,ATL
Shot Chart Detail,41400104,94,201572,Brook Lopez,1610612751,Brooklyn Nets,1,0,9,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,88,1,1,20150427,1,BKN,ATL
Shot Chart Detail,41400104,141,201572,Brook Lopez,1610612751,Brooklyn Nets,2,7,59,Made Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,60,1,1,20150427,0,BKN,ATL
Shot Chart Detail,41400104,194,201572,Brook Lopez,1610612751,Brooklyn Nets,2,2,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-51,195,1,0,20150427,0,BKN,ATL
Shot Chart Detail,41400104,208,201572,Brook Lopez,1610612751,Brooklyn Nets,2,0,48,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20150427,0,BKN,ATL
