GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41400151,162,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,11,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,22,1,0,20150418,0,HOU,DAL
Shot Chart Detail,41400151,412,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,4,13,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20150418,0,HOU,DAL
Shot Chart Detail,41400151,501,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,9,1,Missed Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,34,1,0,20150418,0,HOU,DAL
Shot Chart Detail,41400152,70,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,4,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20150421,0,HOU,DAL
Shot Chart Detail,41400152,72,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,4,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,14,1,0,20150421,0,HOU,DAL
Shot Chart Detail,41400152,159,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,11,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,1,20150421,0,HOU,DAL
Shot Chart Detail,41400152,188,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,8,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20150421,0,HOU,DAL
Shot Chart Detail,41400152,445,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,2,39,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,60,1,1,20150421,1,HOU,DAL
Shot Chart Detail,41400153,274,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,1,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,211,1,1,20150424,1,DAL,HOU
Shot Chart Detail,41400153,375,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,5,30,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20150424,1,DAL,HOU
Shot Chart Detail,41400153,402,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,3,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150424,1,DAL,HOU
Shot Chart Detail,41400153,430,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,0,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,1,1,0,20150424,0,DAL,HOU
Shot Chart Detail,41400153,523,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,5,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,1,20150424,1,DAL,HOU
Shot Chart Detail,41400154,55,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,5,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,101,1,1,20150426,1,DAL,HOU
Shot Chart Detail,41400154,71,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,4,51,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,0,20150426,0,DAL,HOU
