GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041400171,144,201585,Kosta Koufos,1610612763,Memphis Grizzlies,2,10,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,47,108,1,1,20150419,MEM,POR
Shot Chart Detail,0041400171,183,201585,Kosta Koufos,1610612763,Memphis Grizzlies,2,7,18,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20150419,MEM,POR
Shot Chart Detail,0041400171,429,201585,Kosta Koufos,1610612763,Memphis Grizzlies,4,10,15,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150419,MEM,POR
Shot Chart Detail,0041400172,124,201585,Kosta Koufos,1610612763,Memphis Grizzlies,2,10,51,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,44,1,0,20150422,MEM,POR
Shot Chart Detail,0041400172,125,201585,Kosta Koufos,1610612763,Memphis Grizzlies,2,10,50,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20150422,MEM,POR
Shot Chart Detail,0041400172,137,201585,Kosta Koufos,1610612763,Memphis Grizzlies,2,9,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20150422,MEM,POR
Shot Chart Detail,0041400172,358,201585,Kosta Koufos,1610612763,Memphis Grizzlies,3,0,28,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,119,1,0,20150422,MEM,POR
Shot Chart Detail,0041400173,140,201585,Kosta Koufos,1610612763,Memphis Grizzlies,2,9,52,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150425,POR,MEM
Shot Chart Detail,0041400173,171,201585,Kosta Koufos,1610612763,Memphis Grizzlies,2,7,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,39,1,1,20150425,POR,MEM
Shot Chart Detail,0041400174,111,201585,Kosta Koufos,1610612763,Memphis Grizzlies,2,10,38,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,47,1,1,20150427,POR,MEM
Shot Chart Detail,0041400175,122,201585,Kosta Koufos,1610612763,Memphis Grizzlies,2,11,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,47,1,0,20150429,MEM,POR
Shot Chart Detail,0041400175,155,201585,Kosta Koufos,1610612763,Memphis Grizzlies,2,7,51,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20150429,MEM,POR
Shot Chart Detail,0041400222,74,201585,Kosta Koufos,1610612763,Memphis Grizzlies,1,3,48,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,56,1,1,20150505,GSW,MEM
Shot Chart Detail,0041400222,84,201585,Kosta Koufos,1610612763,Memphis Grizzlies,1,3,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,61,1,0,20150505,GSW,MEM
Shot Chart Detail,0041400222,88,201585,Kosta Koufos,1610612763,Memphis Grizzlies,1,3,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,72,1,0,20150505,GSW,MEM
Shot Chart Detail,0041400223,93,201585,Kosta Koufos,1610612763,Memphis Grizzlies,1,2,6,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20150509,MEM,GSW
Shot Chart Detail,0041400223,112,201585,Kosta Koufos,1610612763,Memphis Grizzlies,1,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20150509,MEM,GSW
Shot Chart Detail,0041400223,128,201585,Kosta Koufos,1610612763,Memphis Grizzlies,2,10,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150509,MEM,GSW
