GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041400141,66,203110,Draymond Green,1610612744,Golden State Warriors,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,157,228,1,0,20150418,GSW,NOP
Shot Chart Detail,0041400141,79,203110,Draymond Green,1610612744,Golden State Warriors,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,0,20150418,GSW,NOP
Shot Chart Detail,0041400141,156,203110,Draymond Green,1610612744,Golden State Warriors,2,6,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,63,1,1,20150418,GSW,NOP
Shot Chart Detail,0041400141,170,203110,Draymond Green,1610612744,Golden State Warriors,2,5,28,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,0,20150418,GSW,NOP
Shot Chart Detail,0041400141,180,203110,Draymond Green,1610612744,Golden State Warriors,2,5,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20150418,GSW,NOP
Shot Chart Detail,0041400141,220,203110,Draymond Green,1610612744,Golden State Warriors,2,1,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,0,20150418,GSW,NOP
Shot Chart Detail,0041400141,256,203110,Draymond Green,1610612744,Golden State Warriors,3,10,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-98,266,1,1,20150418,GSW,NOP
Shot Chart Detail,0041400141,311,203110,Draymond Green,1610612744,Golden State Warriors,3,5,43,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150418,GSW,NOP
Shot Chart Detail,0041400141,347,203110,Draymond Green,1610612744,Golden State Warriors,3,2,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,47,1,0,20150418,GSW,NOP
Shot Chart Detail,0041400141,505,203110,Draymond Green,1610612744,Golden State Warriors,4,1,40,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,39,1,1,20150418,GSW,NOP
Shot Chart Detail,0041400141,510,203110,Draymond Green,1610612744,Golden State Warriors,4,1,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,255,1,0,20150418,GSW,NOP
Shot Chart Detail,0041400142,21,203110,Draymond Green,1610612744,Golden State Warriors,1,8,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,244,1,1,20150420,GSW,NOP
Shot Chart Detail,0041400142,36,203110,Draymond Green,1610612744,Golden State Warriors,1,6,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,231,1,0,20150420,GSW,NOP
Shot Chart Detail,0041400142,107,203110,Draymond Green,1610612744,Golden State Warriors,1,0,35,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,36,1,0,20150420,GSW,NOP
Shot Chart Detail,0041400142,126,203110,Draymond Green,1610612744,Golden State Warriors,2,10,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,86,181,1,0,20150420,GSW,NOP
Shot Chart Detail,0041400142,157,203110,Draymond Green,1610612744,Golden State Warriors,2,6,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,244,1,0,20150420,GSW,NOP
Shot Chart Detail,0041400142,169,203110,Draymond Green,1610612744,Golden State Warriors,2,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20150420,GSW,NOP
Shot Chart Detail,0041400142,236,203110,Draymond Green,1610612744,Golden State Warriors,3,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-26,263,1,0,20150420,GSW,NOP
Shot Chart Detail,0041400142,284,203110,Draymond Green,1610612744,Golden State Warriors,3,6,54,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,0,20150420,GSW,NOP
Shot Chart Detail,0041400142,340,203110,Draymond Green,1610612744,Golden State Warriors,3,3,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,0,20150420,GSW,NOP
Shot Chart Detail,0041400142,404,203110,Draymond Green,1610612744,Golden State Warriors,4,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,239,1,1,20150420,GSW,NOP
Shot Chart Detail,0041400142,462,203110,Draymond Green,1610612744,Golden State Warriors,4,3,57,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,1,20150420,GSW,NOP
Shot Chart Detail,0041400142,479,203110,Draymond Green,1610612744,Golden State Warriors,4,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,173,1,0,20150420,GSW,NOP
Shot Chart Detail,0041400143,35,203110,Draymond Green,1610612744,Golden State Warriors,1,6,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,72,1,0,20150423,NOP,GSW
Shot Chart Detail,0041400143,129,203110,Draymond Green,1610612744,Golden State Warriors,2,9,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150423,NOP,GSW
Shot Chart Detail,0041400143,188,203110,Draymond Green,1610612744,Golden State Warriors,2,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,156,1,0,20150423,NOP,GSW
