GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41400154,520,203910,Nick Johnson,1610612745,Houston Rockets,4,8,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,-3,1,0,20150426,0,DAL,HOU
Shot Chart Detail,41400154,628,203910,Nick Johnson,1610612745,Houston Rockets,4,0,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,235,1,0,20150426,0,DAL,HOU
Shot Chart Detail,41400155,637,203910,Nick Johnson,1610612745,Houston Rockets,4,0,17,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-34,252,1,0,20150428,0,HOU,DAL
Shot Chart Detail,41400233,577,203910,Nick Johnson,1610612745,Houston Rockets,4,2,9,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,0,20150508,0,LAC,HOU
Shot Chart Detail,41400234,544,203910,Nick Johnson,1610612745,Houston Rockets,3,0,15,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,33,1,0,20150510,0,LAC,HOU
Shot Chart Detail,41400234,547,203910,Nick Johnson,1610612745,Houston Rockets,3,0,13,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,0,20150510,0,LAC,HOU
Shot Chart Detail,41400234,562,203910,Nick Johnson,1610612745,Houston Rockets,4,10,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20150510,1,LAC,HOU
Shot Chart Detail,41400234,609,203910,Nick Johnson,1610612745,Houston Rockets,4,7,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,17,1,0,20150510,0,LAC,HOU
Shot Chart Detail,41400234,611,203910,Nick Johnson,1610612745,Houston Rockets,4,7,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,1,20150510,0,LAC,HOU
Shot Chart Detail,41400234,635,203910,Nick Johnson,1610612745,Houston Rockets,4,5,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,203,1,0,20150510,0,LAC,HOU
Shot Chart Detail,41400234,684,203910,Nick Johnson,1610612745,Houston Rockets,4,0,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,216,1,1,20150510,0,LAC,HOU
Shot Chart Detail,41400312,325,203910,Nick Johnson,1610612745,Houston Rockets,3,0,29,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,217,1,0,20150521,0,GSW,HOU
Shot Chart Detail,41400313,451,203910,Nick Johnson,1610612745,Houston Rockets,3,0,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0,20150523,0,HOU,GSW
Shot Chart Detail,41400313,497,203910,Nick Johnson,1610612745,Houston Rockets,4,7,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,15,1,0,20150523,0,HOU,GSW
Shot Chart Detail,41400313,529,203910,Nick Johnson,1610612745,Houston Rockets,4,4,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20150523,1,HOU,GSW
Shot Chart Detail,41400313,567,203910,Nick Johnson,1610612745,Houston Rockets,4,1,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,200,1,0,20150523,0,HOU,GSW
Shot Chart Detail,41400313,585,203910,Nick Johnson,1610612745,Houston Rockets,4,0,23,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,102,93,1,0,20150523,0,HOU,GSW
