GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41400161,5,201980,Danny Green,1610612759,San Antonio Spurs,1,11,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,1,20150419,0,LAC,SAS
Shot Chart Detail,41400161,8,201980,Danny Green,1610612759,San Antonio Spurs,1,10,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,124,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,12,201980,Danny Green,1610612759,San Antonio Spurs,1,10,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,239,67,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,29,201980,Danny Green,1610612759,San Antonio Spurs,1,8,48,Missed Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,10,95,34,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,121,201980,Danny Green,1610612759,San Antonio Spurs,1,2,5,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,127,201980,Danny Green,1610612759,San Antonio Spurs,1,1,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,9,254,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,317,201980,Danny Green,1610612759,San Antonio Spurs,3,11,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,204,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,324,201980,Danny Green,1610612759,San Antonio Spurs,3,10,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,227,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,355,201980,Danny Green,1610612759,San Antonio Spurs,3,8,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,41,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400161,517,201980,Danny Green,1610612759,San Antonio Spurs,4,8,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,176,1,1,20150419,1,LAC,SAS
Shot Chart Detail,41400161,542,201980,Danny Green,1610612759,San Antonio Spurs,4,5,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,151,1,0,20150419,0,LAC,SAS
Shot Chart Detail,41400162,49,201980,Danny Green,1610612759,San Antonio Spurs,1,6,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,33,1,0,20150422,0,LAC,SAS
Shot Chart Detail,41400162,53,201980,Danny Green,1610612759,San Antonio Spurs,1,5,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,3,1,0,20150422,0,LAC,SAS
Shot Chart Detail,41400162,58,201980,Danny Green,1610612759,San Antonio Spurs,1,5,35,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,1,20150422,1,LAC,SAS
Shot Chart Detail,41400162,67,201980,Danny Green,1610612759,San Antonio Spurs,1,3,33,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-35,0,1,0,20150422,0,LAC,SAS
Shot Chart Detail,41400162,395,201980,Danny Green,1610612759,San Antonio Spurs,4,11,9,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,26,1,1,20150422,1,LAC,SAS
Shot Chart Detail,41400162,574,201980,Danny Green,1610612759,San Antonio Spurs,5,4,18,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,239,31,1,1,20150422,1,LAC,SAS
Shot Chart Detail,41400163,10,201980,Danny Green,1610612759,San Antonio Spurs,1,10,59,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,23,1,1,20150424,1,SAS,LAC
Shot Chart Detail,41400163,27,201980,Danny Green,1610612759,San Antonio Spurs,1,8,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20150424,1,SAS,LAC
Shot Chart Detail,41400163,31,201980,Danny Green,1610612759,San Antonio Spurs,1,7,54,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,39,1,0,20150424,0,SAS,LAC
Shot Chart Detail,41400163,46,201980,Danny Green,1610612759,San Antonio Spurs,1,5,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,11,1,0,20150424,0,SAS,LAC
Shot Chart Detail,41400163,60,201980,Danny Green,1610612759,San Antonio Spurs,1,2,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,176,1,0,20150424,0,SAS,LAC
Shot Chart Detail,41400163,211,201980,Danny Green,1610612759,San Antonio Spurs,2,1,56,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,237,58,1,1,20150424,1,SAS,LAC
Shot Chart Detail,41400163,324,201980,Danny Green,1610612759,San Antonio Spurs,3,2,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0,20150424,0,SAS,LAC
Shot Chart Detail,41400163,373,201980,Danny Green,1610612759,San Antonio Spurs,4,9,13,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-245,11,1,1,20150424,1,SAS,LAC
Shot Chart Detail,41400164,47,201980,Danny Green,1610612759,San Antonio Spurs,1,6,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,129,1,0,20150426,0,SAS,LAC
Shot Chart Detail,41400164,124,201980,Danny Green,1610612759,San Antonio Spurs,2,11,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,192,1,0,20150426,0,SAS,LAC
Shot Chart Detail,41400164,389,201980,Danny Green,1610612759,San Antonio Spurs,3,0,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,236,1,0,20150426,0,SAS,LAC
Shot Chart Detail,41400164,407,201980,Danny Green,1610612759,San Antonio Spurs,4,11,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,160,1,0,20150426,0,SAS,LAC
