GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29900783,363,1630,Mikki Moore,1610612765,Detroit Pistons,3,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,5,1,1,20000225,1,DET,GSW
Shot Chart Detail,29900783,382,1630,Mikki Moore,1610612765,Detroit Pistons,4,10,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,5,1,1,20000225,1,DET,GSW
Shot Chart Detail,29900783,385,1630,Mikki Moore,1610612765,Detroit Pistons,4,10,18,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,78,1,1,20000225,0,DET,GSW
Shot Chart Detail,29900783,440,1630,Mikki Moore,1610612765,Detroit Pistons,4,4,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,5,1,1,20000225,1,DET,GSW
Shot Chart Detail,29900797,108,1630,Mikki Moore,1610612765,Detroit Pistons,1,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,10,1,0,20000227,0,DET,CHI
Shot Chart Detail,29900797,358,1630,Mikki Moore,1610612765,Detroit Pistons,3,0,26,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000227,0,DET,CHI
Shot Chart Detail,29900797,366,1630,Mikki Moore,1610612765,Detroit Pistons,4,11,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000227,1,DET,CHI
Shot Chart Detail,29900812,115,1630,Mikki Moore,1610612765,Detroit Pistons,1,0,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,0,20000229,0,IND,DET
Shot Chart Detail,29900812,131,1630,Mikki Moore,1610612765,Detroit Pistons,2,11,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1,20000229,0,IND,DET
Shot Chart Detail,29900812,135,1630,Mikki Moore,1610612765,Detroit Pistons,2,10,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20000229,1,IND,DET
Shot Chart Detail,29900812,308,1630,Mikki Moore,1610612765,Detroit Pistons,3,3,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,0,20000229,0,IND,DET
Shot Chart Detail,29900812,386,1630,Mikki Moore,1610612765,Detroit Pistons,4,7,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,23,1,1,20000229,1,IND,DET
