GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29900004,7,283,Lindsey Hunter,1610612765,Detroit Pistons,1,11,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,12,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,27,283,Lindsey Hunter,1610612765,Detroit Pistons,1,9,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,0,MIA,DET
Shot Chart Detail,29900004,66,283,Lindsey Hunter,1610612765,Detroit Pistons,1,5,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,106,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,130,283,Lindsey Hunter,1610612765,Detroit Pistons,1,1,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,18,151,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,146,283,Lindsey Hunter,1610612765,Detroit Pistons,1,0,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,0,MIA,DET
Shot Chart Detail,29900004,162,283,Lindsey Hunter,1610612765,Detroit Pistons,2,10,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,12,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,243,283,Lindsey Hunter,1610612765,Detroit Pistons,2,3,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,96,1,1,19991102,0,MIA,DET
Shot Chart Detail,29900004,287,283,Lindsey Hunter,1610612765,Detroit Pistons,2,0,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,302,283,Lindsey Hunter,1610612765,Detroit Pistons,3,10,37,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,12,259,1,1,19991102,1,MIA,DET
Shot Chart Detail,29900004,333,283,Lindsey Hunter,1610612765,Detroit Pistons,3,7,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,40,1,1,19991102,0,MIA,DET
Shot Chart Detail,29900004,339,283,Lindsey Hunter,1610612765,Detroit Pistons,3,6,44,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,27,1,1,19991102,1,MIA,DET
Shot Chart Detail,29900004,352,283,Lindsey Hunter,1610612765,Detroit Pistons,3,5,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,85,1,1,19991102,0,MIA,DET
Shot Chart Detail,29900004,422,283,Lindsey Hunter,1610612765,Detroit Pistons,4,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1,203,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,431,283,Lindsey Hunter,1610612765,Detroit Pistons,4,10,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,85,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,524,283,Lindsey Hunter,1610612765,Detroit Pistons,4,3,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,1,MIA,DET
Shot Chart Detail,29900004,598,283,Lindsey Hunter,1610612765,Detroit Pistons,5,4,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,61,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900015,29,283,Lindsey Hunter,1610612765,Detroit Pistons,1,9,30,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,119,36,1,1,19991103,1,ORL,DET
Shot Chart Detail,29900015,58,283,Lindsey Hunter,1610612765,Detroit Pistons,1,6,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,186,1,1,19991103,1,ORL,DET
Shot Chart Detail,29900015,86,283,Lindsey Hunter,1610612765,Detroit Pistons,1,3,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,-1,1,0,19991103,0,ORL,DET
Shot Chart Detail,29900015,215,283,Lindsey Hunter,1610612765,Detroit Pistons,2,4,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,164,1,1,19991103,1,ORL,DET
Shot Chart Detail,29900015,226,283,Lindsey Hunter,1610612765,Detroit Pistons,2,3,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-201,109,1,0,19991103,0,ORL,DET
Shot Chart Detail,29900015,268,283,Lindsey Hunter,1610612765,Detroit Pistons,2,0,54,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,141,1,1,19991103,0,ORL,DET
Shot Chart Detail,29900015,286,283,Lindsey Hunter,1610612765,Detroit Pistons,3,11,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,196,1,0,19991103,0,ORL,DET
Shot Chart Detail,29900015,314,283,Lindsey Hunter,1610612765,Detroit Pistons,3,8,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,98,46,1,0,19991103,0,ORL,DET
Shot Chart Detail,29900015,424,283,Lindsey Hunter,1610612765,Detroit Pistons,4,8,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,192,1,0,19991103,0,ORL,DET
Shot Chart Detail,29900015,453,283,Lindsey Hunter,1610612765,Detroit Pistons,4,5,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-18,1,0,19991103,0,ORL,DET
Shot Chart Detail,29900015,504,283,Lindsey Hunter,1610612765,Detroit Pistons,4,1,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991103,0,ORL,DET
Shot Chart Detail,29900030,7,283,Lindsey Hunter,1610612765,Detroit Pistons,1,10,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,0,1,0,19991105,0,DET,NYK
Shot Chart Detail,29900030,31,283,Lindsey Hunter,1610612765,Detroit Pistons,1,7,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,220,1,1,19991105,1,DET,NYK
Shot Chart Detail,29900030,50,283,Lindsey Hunter,1610612765,Detroit Pistons,1,5,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,0,DET,NYK
Shot Chart Detail,29900030,92,283,Lindsey Hunter,1610612765,Detroit Pistons,1,1,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,0,DET,NYK
Shot Chart Detail,29900030,125,283,Lindsey Hunter,1610612765,Detroit Pistons,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,41,181,370,1,0,19991105,0,DET,NYK
Shot Chart Detail,29900030,195,283,Lindsey Hunter,1610612765,Detroit Pistons,2,4,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,0,DET,NYK
Shot Chart Detail,29900030,273,283,Lindsey Hunter,1610612765,Detroit Pistons,3,9,54,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,16,267,1,1,19991105,1,DET,NYK
Shot Chart Detail,29900030,280,283,Lindsey Hunter,1610612765,Detroit Pistons,3,8,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-177,93,1,0,19991105,0,DET,NYK
Shot Chart Detail,29900030,299,283,Lindsey Hunter,1610612765,Detroit Pistons,3,6,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,46,1,0,19991105,0,DET,NYK
Shot Chart Detail,29900030,404,283,Lindsey Hunter,1610612765,Detroit Pistons,4,8,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,46,1,1,19991105,1,DET,NYK
Shot Chart Detail,29900030,515,283,Lindsey Hunter,1610612765,Detroit Pistons,4,0,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,70,1,0,19991105,0,DET,NYK
Shot Chart Detail,29900040,6,283,Lindsey Hunter,1610612765,Detroit Pistons,1,10,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-121,83,1,0,19991106,0,MIL,DET
Shot Chart Detail,29900040,17,283,Lindsey Hunter,1610612765,Detroit Pistons,1,9,56,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,1,19991106,1,MIL,DET
Shot Chart Detail,29900040,65,283,Lindsey Hunter,1610612765,Detroit Pistons,1,4,31,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,46,239,1,1,19991106,1,MIL,DET
