GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29900563,263,707,Mark Davis,1610612744,Golden State Warriors,2,0,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000121,0,GSW,CLE
Shot Chart Detail,29900578,347,707,Mark Davis,1610612744,Golden State Warriors,3,0,13,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,0,GSW,MIN
Shot Chart Detail,29900578,375,707,Mark Davis,1610612744,Golden State Warriors,4,9,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,0,GSW,MIN
Shot Chart Detail,29900578,385,707,Mark Davis,1610612744,Golden State Warriors,4,8,13,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,40,1,1,20000123,1,GSW,MIN
Shot Chart Detail,29900578,391,707,Mark Davis,1610612744,Golden State Warriors,4,7,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,192,1,0,20000123,0,GSW,MIN
Shot Chart Detail,29900578,410,707,Mark Davis,1610612744,Golden State Warriors,4,6,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,158,1,0,20000123,0,GSW,MIN
Shot Chart Detail,29900578,417,707,Mark Davis,1610612744,Golden State Warriors,4,5,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000123,0,GSW,MIN
Shot Chart Detail,29900578,435,707,Mark Davis,1610612744,Golden State Warriors,4,3,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000123,0,GSW,MIN
Shot Chart Detail,29900578,458,707,Mark Davis,1610612744,Golden State Warriors,4,1,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,1,GSW,MIN
Shot Chart Detail,29900590,5,707,Mark Davis,1610612744,Golden State Warriors,1,11,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000125,0,DAL,GSW
Shot Chart Detail,29900590,22,707,Mark Davis,1610612744,Golden State Warriors,1,10,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,100,1,0,20000125,0,DAL,GSW
Shot Chart Detail,29900590,35,707,Mark Davis,1610612744,Golden State Warriors,1,8,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000125,0,DAL,GSW
Shot Chart Detail,29900590,61,707,Mark Davis,1610612744,Golden State Warriors,1,5,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000125,0,DAL,GSW
Shot Chart Detail,29900590,80,707,Mark Davis,1610612744,Golden State Warriors,1,4,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000125,0,DAL,GSW
