GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29900016,402,262,Michael Cage,1610612751,New Jersey Nets,4,9,1,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,10,1,1,19991103,0,CLE,NJN
Shot Chart Detail,29900169,45,262,Michael Cage,1610612751,New Jersey Nets,1,6,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991124,0,GSW,NJN
Shot Chart Detail,29900169,47,262,Michael Cage,1610612751,New Jersey Nets,1,6,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991124,0,GSW,NJN
Shot Chart Detail,29900169,137,262,Michael Cage,1610612751,New Jersey Nets,2,10,18,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991124,0,GSW,NJN
Shot Chart Detail,29900179,43,262,Michael Cage,1610612751,New Jersey Nets,1,6,28,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991126,0,LAL,NJN
Shot Chart Detail,29900179,326,262,Michael Cage,1610612751,New Jersey Nets,3,0,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991126,0,LAL,NJN
Shot Chart Detail,29900191,150,262,Michael Cage,1610612751,New Jersey Nets,2,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991127,1,PHX,NJN
Shot Chart Detail,29900380,438,262,Michael Cage,1610612751,New Jersey Nets,4,4,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,1,1,1,19991226,1,NJN,CHI
Shot Chart Detail,29900380,446,262,Michael Cage,1610612751,New Jersey Nets,4,3,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,14,1,1,19991226,1,NJN,CHI
Shot Chart Detail,29900380,475,262,Michael Cage,1610612751,New Jersey Nets,4,0,38,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991226,0,NJN,CHI
Shot Chart Detail,29900380,481,262,Michael Cage,1610612751,New Jersey Nets,4,0,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,14,1,0,19991226,0,NJN,CHI
Shot Chart Detail,29900463,9,262,Michael Cage,1610612751,New Jersey Nets,1,10,54,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,23,1,0,20000108,0,MIA,NJN
Shot Chart Detail,29900463,253,262,Michael Cage,1610612751,New Jersey Nets,3,8,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,23,1,1,20000108,1,MIA,NJN
Shot Chart Detail,29900479,21,262,Michael Cage,1610612751,New Jersey Nets,1,9,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000110,1,ORL,NJN
Shot Chart Detail,29900479,275,262,Michael Cage,1610612751,New Jersey Nets,3,11,13,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000110,0,ORL,NJN
Shot Chart Detail,29900479,323,262,Michael Cage,1610612751,New Jersey Nets,3,7,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000110,0,ORL,NJN
Shot Chart Detail,29900479,332,262,Michael Cage,1610612751,New Jersey Nets,3,6,42,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000110,0,ORL,NJN
Shot Chart Detail,29900479,340,262,Michael Cage,1610612751,New Jersey Nets,3,6,15,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000110,0,ORL,NJN
Shot Chart Detail,29900479,342,262,Michael Cage,1610612751,New Jersey Nets,3,6,14,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000110,0,ORL,NJN
Shot Chart Detail,29900479,344,262,Michael Cage,1610612751,New Jersey Nets,3,6,13,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000110,0,ORL,NJN
Shot Chart Detail,29900500,44,262,Michael Cage,1610612751,New Jersey Nets,1,6,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,0,NJN,LAC
Shot Chart Detail,29900500,228,262,Michael Cage,1610612751,New Jersey Nets,3,10,2,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,0,NJN,LAC
