GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29900007,17,1502,Adonal Foyle,1610612744,Golden State Warriors,1,10,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,0,19991102,0,DAL,GSW
Shot Chart Detail,29900007,30,1502,Adonal Foyle,1610612744,Golden State Warriors,1,9,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,31,1,1,19991102,0,DAL,GSW
Shot Chart Detail,29900007,236,1502,Adonal Foyle,1610612744,Golden State Warriors,2,3,27,Missed Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,0,DAL,GSW
Shot Chart Detail,29900023,9,1502,Adonal Foyle,1610612744,Golden State Warriors,1,10,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,0,19991104,0,SAS,GSW
Shot Chart Detail,29900023,132,1502,Adonal Foyle,1610612744,Golden State Warriors,2,11,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,61,1,0,19991104,0,SAS,GSW
Shot Chart Detail,29900023,275,1502,Adonal Foyle,1610612744,Golden State Warriors,3,10,29,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991104,0,SAS,GSW
Shot Chart Detail,29900023,280,1502,Adonal Foyle,1610612744,Golden State Warriors,3,9,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,19991104,0,SAS,GSW
Shot Chart Detail,29900023,289,1502,Adonal Foyle,1610612744,Golden State Warriors,3,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,19991104,0,SAS,GSW
Shot Chart Detail,29900023,310,1502,Adonal Foyle,1610612744,Golden State Warriors,3,8,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,16,1,1,19991104,1,SAS,GSW
Shot Chart Detail,29900023,316,1502,Adonal Foyle,1610612744,Golden State Warriors,3,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,19991104,0,SAS,GSW
Shot Chart Detail,29900023,401,1502,Adonal Foyle,1610612744,Golden State Warriors,3,1,22,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,19991104,1,SAS,GSW
Shot Chart Detail,29900023,435,1502,Adonal Foyle,1610612744,Golden State Warriors,4,10,6,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,19991104,0,SAS,GSW
Shot Chart Detail,29900023,498,1502,Adonal Foyle,1610612744,Golden State Warriors,4,3,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,19991104,0,SAS,GSW
Shot Chart Detail,29900023,522,1502,Adonal Foyle,1610612744,Golden State Warriors,4,1,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,19991104,0,SAS,GSW
Shot Chart Detail,29900023,525,1502,Adonal Foyle,1610612744,Golden State Warriors,4,1,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,19991104,0,SAS,GSW
Shot Chart Detail,29900023,530,1502,Adonal Foyle,1610612744,Golden State Warriors,4,1,18,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,27,1,0,19991104,0,SAS,GSW
