GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0029900002,95,994,Jamie Feick,1610612751,New Jersey Nets,1,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,169,1,0,19991102,NJN,IND
Shot Chart Detail,0029900002,118,994,Jamie Feick,1610612751,New Jersey Nets,2,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,5,1,1,19991102,NJN,IND
Shot Chart Detail,0029900002,304,994,Jamie Feick,1610612751,New Jersey Nets,3,7,58,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,NJN,IND
Shot Chart Detail,0029900002,410,994,Jamie Feick,1610612751,New Jersey Nets,4,11,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND
Shot Chart Detail,0029900016,21,994,Jamie Feick,1610612751,New Jersey Nets,1,9,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,0,19991103,CLE,NJN
Shot Chart Detail,0029900016,35,994,Jamie Feick,1610612751,New Jersey Nets,1,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,16,1,1,19991103,CLE,NJN
Shot Chart Detail,0029900016,41,994,Jamie Feick,1610612751,New Jersey Nets,1,7,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,19991103,CLE,NJN
Shot Chart Detail,0029900016,74,994,Jamie Feick,1610612751,New Jersey Nets,1,5,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,0,19991103,CLE,NJN
Shot Chart Detail,0029900016,77,994,Jamie Feick,1610612751,New Jersey Nets,1,4,57,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,19991103,CLE,NJN
Shot Chart Detail,0029900016,191,994,Jamie Feick,1610612751,New Jersey Nets,2,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,164,61,1,0,19991103,CLE,NJN
Shot Chart Detail,0029900016,216,994,Jamie Feick,1610612751,New Jersey Nets,2,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,5,1,0,19991103,CLE,NJN
Shot Chart Detail,0029900016,284,994,Jamie Feick,1610612751,New Jersey Nets,3,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,19991103,CLE,NJN
Shot Chart Detail,0029900016,292,994,Jamie Feick,1610612751,New Jersey Nets,3,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,55,1,0,19991103,CLE,NJN
Shot Chart Detail,0029900016,305,994,Jamie Feick,1610612751,New Jersey Nets,3,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1,188,1,0,19991103,CLE,NJN
Shot Chart Detail,0029900016,367,994,Jamie Feick,1610612751,New Jersey Nets,3,1,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,19991103,CLE,NJN
Shot Chart Detail,0029900028,4,994,Jamie Feick,1610612751,New Jersey Nets,1,11,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,12,1,0,19991105,NJN,TOR
Shot Chart Detail,0029900028,23,994,Jamie Feick,1610612751,New Jersey Nets,1,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,138,100,1,0,19991105,NJN,TOR
Shot Chart Detail,0029900028,48,994,Jamie Feick,1610612751,New Jersey Nets,1,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,123,162,1,0,19991105,NJN,TOR
Shot Chart Detail,0029900028,208,994,Jamie Feick,1610612751,New Jersey Nets,2,4,2,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,NJN,TOR
Shot Chart Detail,0029900028,275,994,Jamie Feick,1610612751,New Jersey Nets,3,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR
Shot Chart Detail,0029900028,314,994,Jamie Feick,1610612751,New Jersey Nets,3,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR
Shot Chart Detail,0029900028,334,994,Jamie Feick,1610612751,New Jersey Nets,3,3,2,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,NJN,TOR
Shot Chart Detail,0029900046,24,994,Jamie Feick,1610612751,New Jersey Nets,1,8,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991107,NJN,WAS
Shot Chart Detail,0029900046,53,994,Jamie Feick,1610612751,New Jersey Nets,1,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,5,149,1,0,19991107,NJN,WAS
Shot Chart Detail,0029900046,211,994,Jamie Feick,1610612751,New Jersey Nets,2,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991107,NJN,WAS
Shot Chart Detail,0029900061,182,994,Jamie Feick,1610612751,New Jersey Nets,2,6,9,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991110,NJN,PHX
Shot Chart Detail,0029900061,184,994,Jamie Feick,1610612751,New Jersey Nets,2,6,6,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991110,NJN,PHX
Shot Chart Detail,0029900061,198,994,Jamie Feick,1610612751,New Jersey Nets,2,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,5,1,0,19991110,NJN,PHX
Shot Chart Detail,0029900061,263,994,Jamie Feick,1610612751,New Jersey Nets,3,10,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,74,1,0,19991110,NJN,PHX
Shot Chart Detail,0029900061,300,994,Jamie Feick,1610612751,New Jersey Nets,3,6,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991110,NJN,PHX
Shot Chart Detail,0029900061,463,994,Jamie Feick,1610612751,New Jersey Nets,4,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991110,NJN,PHX
