GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29900001,56,1510,Brevin Knight,1610612739,Cleveland Cavaliers,1,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,87,1,0,19991102,0,NYK,CLE
Shot Chart Detail,29900001,82,1510,Brevin Knight,1610612739,Cleveland Cavaliers,1,3,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,-8,1,1,19991102,1,NYK,CLE
Shot Chart Detail,29900001,84,1510,Brevin Knight,1610612739,Cleveland Cavaliers,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,139,1,0,19991102,0,NYK,CLE
Shot Chart Detail,29900001,95,1510,Brevin Knight,1610612739,Cleveland Cavaliers,1,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,48,1,0,19991102,0,NYK,CLE
Shot Chart Detail,29900001,249,1510,Brevin Knight,1610612739,Cleveland Cavaliers,2,0,0,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,186,1,1,19991102,0,NYK,CLE
Shot Chart Detail,29900001,264,1510,Brevin Knight,1610612739,Cleveland Cavaliers,3,10,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-36,1,1,19991102,1,NYK,CLE
Shot Chart Detail,29900001,270,1510,Brevin Knight,1610612739,Cleveland Cavaliers,3,8,58,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,31,1,1,19991102,0,NYK,CLE
Shot Chart Detail,29900001,288,1510,Brevin Knight,1610612739,Cleveland Cavaliers,3,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-36,1,1,19991102,1,NYK,CLE
Shot Chart Detail,29900001,360,1510,Brevin Knight,1610612739,Cleveland Cavaliers,4,11,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,0,NYK,CLE
Shot Chart Detail,29900001,412,1510,Brevin Knight,1610612739,Cleveland Cavaliers,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,119,207,1,0,19991102,0,NYK,CLE
Shot Chart Detail,29900001,467,1510,Brevin Knight,1610612739,Cleveland Cavaliers,4,1,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,0,NYK,CLE
Shot Chart Detail,29900016,23,1510,Brevin Knight,1610612739,Cleveland Cavaliers,1,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,19991103,0,CLE,NJN
Shot Chart Detail,29900016,73,1510,Brevin Knight,1610612739,Cleveland Cavaliers,1,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,16,1,1,19991103,0,CLE,NJN
Shot Chart Detail,29900016,80,1510,Brevin Knight,1610612739,Cleveland Cavaliers,1,4,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,100,1,0,19991103,0,CLE,NJN
Shot Chart Detail,29900016,218,1510,Brevin Knight,1610612739,Cleveland Cavaliers,2,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,162,1,1,19991103,1,CLE,NJN
Shot Chart Detail,29900016,248,1510,Brevin Knight,1610612739,Cleveland Cavaliers,2,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,19991103,0,CLE,NJN
Shot Chart Detail,29900016,251,1510,Brevin Knight,1610612739,Cleveland Cavaliers,2,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,19991103,0,CLE,NJN
Shot Chart Detail,29900016,441,1510,Brevin Knight,1610612739,Cleveland Cavaliers,4,6,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-59,93,1,0,19991103,0,CLE,NJN
Shot Chart Detail,29900016,471,1510,Brevin Knight,1610612739,Cleveland Cavaliers,4,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-81,104,1,1,19991103,0,CLE,NJN
Shot Chart Detail,29900016,475,1510,Brevin Knight,1610612739,Cleveland Cavaliers,4,3,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,21,1,0,19991103,0,CLE,NJN
Shot Chart Detail,29900016,492,1510,Brevin Knight,1610612739,Cleveland Cavaliers,4,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,5,1,1,19991103,1,CLE,NJN
Shot Chart Detail,29900016,517,1510,Brevin Knight,1610612739,Cleveland Cavaliers,4,0,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,5,1,1,19991103,0,CLE,NJN
Shot Chart Detail,29900029,20,1510,Brevin Knight,1610612739,Cleveland Cavaliers,1,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,78,192,1,1,19991105,1,ORL,CLE
Shot Chart Detail,29900029,39,1510,Brevin Knight,1610612739,Cleveland Cavaliers,1,7,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,0,ORL,CLE
Shot Chart Detail,29900029,81,1510,Brevin Knight,1610612739,Cleveland Cavaliers,1,4,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,57,126,1,1,19991105,0,ORL,CLE
Shot Chart Detail,29900029,83,1510,Brevin Knight,1610612739,Cleveland Cavaliers,1,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-42,177,1,1,19991105,0,ORL,CLE
Shot Chart Detail,29900029,100,1510,Brevin Knight,1610612739,Cleveland Cavaliers,1,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,164,1,0,19991105,0,ORL,CLE
Shot Chart Detail,29900029,245,1510,Brevin Knight,1610612739,Cleveland Cavaliers,2,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,173,83,1,0,19991105,0,ORL,CLE
Shot Chart Detail,29900029,263,1510,Brevin Knight,1610612739,Cleveland Cavaliers,3,9,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,194,-12,1,0,19991105,0,ORL,CLE
Shot Chart Detail,29900029,275,1510,Brevin Knight,1610612739,Cleveland Cavaliers,3,8,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,98,1,1,19991105,0,ORL,CLE
