GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29900004,98,702,Voshon Lenard,1610612748,Miami Heat,1,2,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,115,61,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,106,702,Voshon Lenard,1610612748,Miami Heat,1,2,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,136,151,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,139,702,Voshon Lenard,1610612748,Miami Heat,1,0,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,207,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,156,702,Voshon Lenard,1610612748,Miami Heat,2,11,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,186,106,1,1,19991102,1,MIA,DET
Shot Chart Detail,29900004,183,702,Voshon Lenard,1610612748,Miami Heat,2,9,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,149,186,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,200,702,Voshon Lenard,1610612748,Miami Heat,2,7,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,186,1,1,19991102,1,MIA,DET
Shot Chart Detail,29900004,205,702,Voshon Lenard,1610612748,Miami Heat,2,6,52,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,1,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,222,702,Voshon Lenard,1610612748,Miami Heat,2,5,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,5,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,376,702,Voshon Lenard,1610612748,Miami Heat,3,3,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,124,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,450,702,Voshon Lenard,1610612748,Miami Heat,4,9,21,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-132,186,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,460,702,Voshon Lenard,1610612748,Miami Heat,4,8,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,12,252,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,606,702,Voshon Lenard,1610612748,Miami Heat,5,3,27,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,186,124,1,1,19991102,1,MIA,DET
Shot Chart Detail,29900004,611,702,Voshon Lenard,1610612748,Miami Heat,5,2,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,158,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900004,667,702,Voshon Lenard,1610612748,Miami Heat,6,3,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,207,1,0,19991102,0,MIA,DET
Shot Chart Detail,29900022,138,702,Voshon Lenard,1610612748,Miami Heat,2,10,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,37,1,0,19991104,0,TOR,MIA
Shot Chart Detail,29900022,140,702,Voshon Lenard,1610612748,Miami Heat,2,10,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,13,1,0,19991104,0,TOR,MIA
Shot Chart Detail,29900022,149,702,Voshon Lenard,1610612748,Miami Heat,2,10,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,16,1,0,19991104,0,TOR,MIA
Shot Chart Detail,29900022,195,702,Voshon Lenard,1610612748,Miami Heat,2,6,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,19991104,0,TOR,MIA
Shot Chart Detail,29900022,424,702,Voshon Lenard,1610612748,Miami Heat,4,7,4,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,42,1,0,19991104,0,TOR,MIA
Shot Chart Detail,29900022,472,702,Voshon Lenard,1610612748,Miami Heat,4,1,23,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,124,1,1,19991104,1,TOR,MIA
Shot Chart Detail,29900022,486,702,Voshon Lenard,1610612748,Miami Heat,4,0,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,145,1,0,19991104,0,TOR,MIA
Shot Chart Detail,29900031,137,702,Voshon Lenard,1610612748,Miami Heat,2,10,43,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,237,61,1,1,19991105,1,CHI,MIA
Shot Chart Detail,29900031,140,702,Voshon Lenard,1610612748,Miami Heat,2,10,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,145,1,0,19991105,0,CHI,MIA
Shot Chart Detail,29900031,186,702,Voshon Lenard,1610612748,Miami Heat,2,5,29,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,164,124,1,1,19991105,0,CHI,MIA
Shot Chart Detail,29900031,189,702,Voshon Lenard,1610612748,Miami Heat,2,4,59,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-143,151,1,0,19991105,0,CHI,MIA
Shot Chart Detail,29900031,365,702,Voshon Lenard,1610612748,Miami Heat,3,2,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,196,1,1,19991105,1,CHI,MIA
Shot Chart Detail,29900031,386,702,Voshon Lenard,1610612748,Miami Heat,3,0,9,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,27,1,1,19991105,1,CHI,MIA
Shot Chart Detail,29900031,397,702,Voshon Lenard,1610612748,Miami Heat,4,10,52,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,244,72,1,1,19991105,1,CHI,MIA
Shot Chart Detail,29900031,399,702,Voshon Lenard,1610612748,Miami Heat,4,10,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,169,1,1,19991105,1,CHI,MIA
Shot Chart Detail,29900031,453,702,Voshon Lenard,1610612748,Miami Heat,4,4,31,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-12,207,1,1,19991105,0,CHI,MIA
