GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042000161,7,203999,Nikola Jokic,1610612743,Denver Nuggets,1,11,41,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-45,94,1,0,20210522,DEN,POR
Shot Chart Detail,0042000161,29,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,25,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,33,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-4,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,49,203999,Nikola Jokic,1610612743,Denver Nuggets,1,7,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,48,1,0,20210522,DEN,POR
Shot Chart Detail,0042000161,89,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,36,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,104,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,173,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,108,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,13,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,111,203999,Nikola Jokic,1610612743,Denver Nuggets,1,2,35,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,11,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,114,203999,Nikola Jokic,1610612743,Denver Nuggets,1,1,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,113,1,0,20210522,DEN,POR
Shot Chart Detail,0042000161,203,203999,Nikola Jokic,1610612743,Denver Nuggets,2,7,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,160,1,0,20210522,DEN,POR
Shot Chart Detail,0042000161,206,203999,Nikola Jokic,1610612743,Denver Nuggets,2,6,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,210,203999,Nikola Jokic,1610612743,Denver Nuggets,2,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,143,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,237,203999,Nikola Jokic,1610612743,Denver Nuggets,2,4,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,16,1,0,20210522,DEN,POR
Shot Chart Detail,0042000161,248,203999,Nikola Jokic,1610612743,Denver Nuggets,2,2,50,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,28,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,282,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,258,1,0,20210522,DEN,POR
Shot Chart Detail,0042000161,298,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,37,48,370,1,0,20210522,DEN,POR
Shot Chart Detail,0042000161,337,203999,Nikola Jokic,1610612743,Denver Nuggets,3,7,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,216,1,0,20210522,DEN,POR
Shot Chart Detail,0042000161,344,203999,Nikola Jokic,1610612743,Denver Nuggets,3,7,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,61,1,0,20210522,DEN,POR
Shot Chart Detail,0042000161,348,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,69,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,355,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,3,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,19,1,0,20210522,DEN,POR
Shot Chart Detail,0042000161,372,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,255,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,375,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,408,203999,Nikola Jokic,1610612743,Denver Nuggets,3,2,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,22,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,412,203999,Nikola Jokic,1610612743,Denver Nuggets,3,1,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,13,1,0,20210522,DEN,POR
Shot Chart Detail,0042000161,503,203999,Nikola Jokic,1610612743,Denver Nuggets,4,5,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,9,1,1,20210522,DEN,POR
Shot Chart Detail,0042000161,506,203999,Nikola Jokic,1610612743,Denver Nuggets,4,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,63,255,1,0,20210522,DEN,POR
Shot Chart Detail,0042000161,531,203999,Nikola Jokic,1610612743,Denver Nuggets,4,3,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,8,1,0,20210522,DEN,POR
Shot Chart Detail,0042000162,19,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20210524,DEN,POR
Shot Chart Detail,0042000162,41,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,1,20210524,DEN,POR
Shot Chart Detail,0042000162,56,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,110,1,1,20210524,DEN,POR
Shot Chart Detail,0042000162,75,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,33,244,1,0,20210524,DEN,POR
Shot Chart Detail,0042000162,91,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,27,230,1,1,20210524,DEN,POR
