GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42000171,218,200765,Rajon Rondo,1610612746,LA Clippers,2,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,236,1,1,20210522,1,LAC,DAL
Shot Chart Detail,42000171,233,200765,Rajon Rondo,1610612746,LA Clippers,2,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,227,1,1,20210522,1,LAC,DAL
Shot Chart Detail,42000171,285,200765,Rajon Rondo,1610612746,LA Clippers,2,0,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,0,20210522,0,LAC,DAL
Shot Chart Detail,42000171,532,200765,Rajon Rondo,1610612746,LA Clippers,4,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,258,1,1,20210522,1,LAC,DAL
Shot Chart Detail,42000171,550,200765,Rajon Rondo,1610612746,LA Clippers,4,4,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,0,20210522,0,LAC,DAL
Shot Chart Detail,42000171,564,200765,Rajon Rondo,1610612746,LA Clippers,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,250,1,0,20210522,0,LAC,DAL
Shot Chart Detail,42000172,171,200765,Rajon Rondo,1610612746,LA Clippers,2,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20210525,0,LAC,DAL
Shot Chart Detail,42000172,301,200765,Rajon Rondo,1610612746,LA Clippers,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,28,1,1,20210525,0,LAC,DAL
Shot Chart Detail,42000172,473,200765,Rajon Rondo,1610612746,LA Clippers,4,11,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20210525,0,LAC,DAL
Shot Chart Detail,42000173,98,200765,Rajon Rondo,1610612746,LA Clippers,1,3,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20210528,0,DAL,LAC
