GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042000131,111,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,24,242,1,0,20210523,NYK,ATL
Shot Chart Detail,0042000131,122,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,30,1,1,20210523,NYK,ATL
Shot Chart Detail,0042000131,140,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,84,205,1,1,20210523,NYK,ATL
Shot Chart Detail,0042000131,147,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,243,1,0,20210523,NYK,ATL
Shot Chart Detail,0042000131,161,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,251,1,0,20210523,NYK,ATL
Shot Chart Detail,0042000131,171,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,179,1,0,20210523,NYK,ATL
Shot Chart Detail,0042000131,278,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-27,277,1,0,20210523,NYK,ATL
Shot Chart Detail,0042000131,366,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,117,1,0,20210523,NYK,ATL
Shot Chart Detail,0042000131,377,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,46,1,0,20210523,NYK,ATL
Shot Chart Detail,0042000131,395,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,120,1,0,20210523,NYK,ATL
Shot Chart Detail,0042000131,447,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,232,1,1,20210523,NYK,ATL
Shot Chart Detail,0042000132,52,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,7,52,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,202,189,1,1,20210526,NYK,ATL
Shot Chart Detail,0042000132,107,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,128,246,1,0,20210526,NYK,ATL
Shot Chart Detail,0042000132,132,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,200,1,0,20210526,NYK,ATL
Shot Chart Detail,0042000132,315,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,138,255,1,0,20210526,NYK,ATL
Shot Chart Detail,0042000132,338,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210526,NYK,ATL
Shot Chart Detail,0042000132,440,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,246,1,0,20210526,NYK,ATL
Shot Chart Detail,0042000132,468,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,196,1,0,20210526,NYK,ATL
Shot Chart Detail,0042000132,503,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,197,1,0,20210526,NYK,ATL
Shot Chart Detail,0042000132,526,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,204,1,1,20210526,NYK,ATL
Shot Chart Detail,0042000132,543,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,197,1,0,20210526,NYK,ATL
Shot Chart Detail,0042000133,87,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,194,1,1,20210528,ATL,NYK
Shot Chart Detail,0042000133,113,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,3,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,128,1,0,20210528,ATL,NYK
Shot Chart Detail,0042000133,153,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,237,1,1,20210528,ATL,NYK
Shot Chart Detail,0042000133,157,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,0,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,33,1,0,20210528,ATL,NYK
Shot Chart Detail,0042000133,205,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,10,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-21,1,1,20210528,ATL,NYK
Shot Chart Detail,0042000133,442,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,115,1,0,20210528,ATL,NYK
Shot Chart Detail,0042000133,515,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,262,1,1,20210528,ATL,NYK
Shot Chart Detail,0042000133,520,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,7,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-129,134,1,0,20210528,ATL,NYK
Shot Chart Detail,0042000134,113,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,3,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,1,20210530,ATL,NYK
Shot Chart Detail,0042000134,140,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,11,1,0,20210530,ATL,NYK
Shot Chart Detail,0042000134,144,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,0,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,111,1,1,20210530,ATL,NYK
Shot Chart Detail,0042000134,185,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,185,1,1,20210530,ATL,NYK
Shot Chart Detail,0042000134,202,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,7,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,241,1,0,20210530,ATL,NYK
Shot Chart Detail,0042000134,457,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,0,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,116,1,1,20210530,ATL,NYK
Shot Chart Detail,0042000134,480,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,258,1,0,20210530,ATL,NYK
Shot Chart Detail,0042000134,507,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,9,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20210530,ATL,NYK
Shot Chart Detail,0042000134,555,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,5,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,87,1,1,20210530,ATL,NYK
Shot Chart Detail,0042000135,128,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,29,1,0,20210602,NYK,ATL
Shot Chart Detail,0042000135,132,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-13,159,1,0,20210602,NYK,ATL
Shot Chart Detail,0042000135,145,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,0,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,0,20210602,NYK,ATL
Shot Chart Detail,0042000135,235,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,6,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,109,148,1,0,20210602,NYK,ATL
Shot Chart Detail,0042000135,442,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,178,1,0,20210602,NYK,ATL
Shot Chart Detail,0042000135,465,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,2,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-208,-4,1,0,20210602,NYK,ATL
Shot Chart Detail,0042000135,540,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-106,298,1,0,20210602,NYK,ATL
Shot Chart Detail,0042000201,165,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,8,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,58,1,0,20210606,PHI,ATL
Shot Chart Detail,0042000201,493,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-113,251,1,1,20210606,PHI,ATL
Shot Chart Detail,0042000201,517,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,107,261,1,0,20210606,PHI,ATL
