GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42000112,589,1628455,Mike James,1610612751,Brooklyn Nets,4,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,22,1,0,20210525,0,BKN,BOS
Shot Chart Detail,42000112,598,1628455,Mike James,1610612751,Brooklyn Nets,4,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,259,1,0,20210525,0,BKN,BOS
Shot Chart Detail,42000112,604,1628455,Mike James,1610612751,Brooklyn Nets,4,5,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,0,20210525,0,BKN,BOS
Shot Chart Detail,42000112,613,1628455,Mike James,1610612751,Brooklyn Nets,4,4,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,27,1,0,20210525,0,BKN,BOS
Shot Chart Detail,42000112,638,1628455,Mike James,1610612751,Brooklyn Nets,4,3,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,154,1,1,20210525,0,BKN,BOS
Shot Chart Detail,42000112,665,1628455,Mike James,1610612751,Brooklyn Nets,4,1,22,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,104,1,1,20210525,0,BKN,BOS
Shot Chart Detail,42000112,671,1628455,Mike James,1610612751,Brooklyn Nets,4,0,35,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,47,1,0,20210525,0,BKN,BOS
Shot Chart Detail,42000115,669,1628455,Mike James,1610612751,Brooklyn Nets,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,252,1,0,20210601,0,BKN,BOS
Shot Chart Detail,42000211,157,1628455,Mike James,1610612751,Brooklyn Nets,1,1,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,17,1,1,20210605,0,BKN,MIL
Shot Chart Detail,42000211,214,1628455,Mike James,1610612751,Brooklyn Nets,2,9,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,90,1,1,20210605,0,BKN,MIL
Shot Chart Detail,42000211,251,1628455,Mike James,1610612751,Brooklyn Nets,2,7,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,268,1,1,20210605,0,BKN,MIL
Shot Chart Detail,42000211,253,1628455,Mike James,1610612751,Brooklyn Nets,2,7,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,246,1,0,20210605,0,BKN,MIL
Shot Chart Detail,42000211,480,1628455,Mike James,1610612751,Brooklyn Nets,3,2,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,194,1,1,20210605,0,BKN,MIL
Shot Chart Detail,42000211,485,1628455,Mike James,1610612751,Brooklyn Nets,3,2,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,92,1,0,20210605,0,BKN,MIL
Shot Chart Detail,42000211,572,1628455,Mike James,1610612751,Brooklyn Nets,4,8,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20210605,0,BKN,MIL
Shot Chart Detail,42000211,590,1628455,Mike James,1610612751,Brooklyn Nets,4,7,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,249,1,0,20210605,0,BKN,MIL
Shot Chart Detail,42000211,601,1628455,Mike James,1610612751,Brooklyn Nets,4,5,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-9,1,1,20210605,1,BKN,MIL
Shot Chart Detail,42000211,626,1628455,Mike James,1610612751,Brooklyn Nets,4,4,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,37,1,0,20210605,0,BKN,MIL
Shot Chart Detail,42000211,658,1628455,Mike James,1610612751,Brooklyn Nets,4,2,51,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,74,1,0,20210605,0,BKN,MIL
Shot Chart Detail,42000212,112,1628455,Mike James,1610612751,Brooklyn Nets,1,2,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,69,1,0,20210607,0,BKN,MIL
Shot Chart Detail,42000212,170,1628455,Mike James,1610612751,Brooklyn Nets,2,9,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,14,1,0,20210607,0,BKN,MIL
Shot Chart Detail,42000212,213,1628455,Mike James,1610612751,Brooklyn Nets,2,5,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,31,1,0,20210607,0,BKN,MIL
Shot Chart Detail,42000212,217,1628455,Mike James,1610612751,Brooklyn Nets,2,5,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,56,1,1,20210607,0,BKN,MIL
Shot Chart Detail,42000212,241,1628455,Mike James,1610612751,Brooklyn Nets,2,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,215,1,1,20210607,1,BKN,MIL
Shot Chart Detail,42000212,369,1628455,Mike James,1610612751,Brooklyn Nets,3,4,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,54,1,0,20210607,0,BKN,MIL
Shot Chart Detail,42000212,378,1628455,Mike James,1610612751,Brooklyn Nets,3,2,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,0,20210607,0,BKN,MIL
Shot Chart Detail,42000212,441,1628455,Mike James,1610612751,Brooklyn Nets,4,10,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,0,20210607,0,BKN,MIL
Shot Chart Detail,42000212,447,1628455,Mike James,1610612751,Brooklyn Nets,4,10,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-82,105,1,0,20210607,0,BKN,MIL
Shot Chart Detail,42000212,489,1628455,Mike James,1610612751,Brooklyn Nets,4,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-14,260,1,1,20210607,1,BKN,MIL
Shot Chart Detail,42000212,496,1628455,Mike James,1610612751,Brooklyn Nets,4,6,52,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,58,1,1,20210607,0,BKN,MIL
Shot Chart Detail,42000212,499,1628455,Mike James,1610612751,Brooklyn Nets,4,6,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-150,243,1,0,20210607,0,BKN,MIL
Shot Chart Detail,42000213,112,1628455,Mike James,1610612751,Brooklyn Nets,1,2,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,226,1,0,20210610,0,MIL,BKN
Shot Chart Detail,42000213,119,1628455,Mike James,1610612751,Brooklyn Nets,1,1,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-84,131,1,0,20210610,0,MIL,BKN
Shot Chart Detail,42000213,141,1628455,Mike James,1610612751,Brooklyn Nets,1,0,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,0,20210610,0,MIL,BKN
Shot Chart Detail,42000213,214,1628455,Mike James,1610612751,Brooklyn Nets,2,7,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,71,1,1,20210610,0,MIL,BKN
Shot Chart Detail,42000213,471,1628455,Mike James,1610612751,Brooklyn Nets,3,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-26,199,1,0,20210610,0,MIL,BKN
Shot Chart Detail,42000214,191,1628455,Mike James,1610612751,Brooklyn Nets,2,10,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,244,1,1,20210613,0,MIL,BKN
Shot Chart Detail,42000214,201,1628455,Mike James,1610612751,Brooklyn Nets,2,9,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,17,1,1,20210613,1,MIL,BKN
Shot Chart Detail,42000214,209,1628455,Mike James,1610612751,Brooklyn Nets,2,9,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-192,221,1,0,20210613,0,MIL,BKN
Shot Chart Detail,42000214,369,1628455,Mike James,1610612751,Brooklyn Nets,3,10,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,63,1,0,20210613,0,MIL,BKN
Shot Chart Detail,42000214,393,1628455,Mike James,1610612751,Brooklyn Nets,3,8,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,13,167,1,0,20210613,0,MIL,BKN
Shot Chart Detail,42000214,402,1628455,Mike James,1610612751,Brooklyn Nets,3,7,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-87,260,1,0,20210613,0,MIL,BKN
Shot Chart Detail,42000215,125,1628455,Mike James,1610612751,Brooklyn Nets,1,2,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,245,1,0,20210615,0,BKN,MIL
