GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42000131,119,101150,Lou Williams,1610612737,Atlanta Hawks,1,1,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-74,169,1,0,20210523,0,NYK,ATL
Shot Chart Detail,42000131,152,101150,Lou Williams,1610612737,Atlanta Hawks,2,10,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,30,197,1,1,20210523,0,NYK,ATL
Shot Chart Detail,42000131,416,101150,Lou Williams,1610612737,Atlanta Hawks,3,0,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,57,137,1,1,20210523,0,NYK,ATL
Shot Chart Detail,42000131,419,101150,Lou Williams,1610612737,Atlanta Hawks,3,0,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,179,1,1,20210523,0,NYK,ATL
Shot Chart Detail,42000131,428,101150,Lou Williams,1610612737,Atlanta Hawks,4,11,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,25,1,0,20210523,0,NYK,ATL
Shot Chart Detail,42000131,432,101150,Lou Williams,1610612737,Atlanta Hawks,4,11,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20210523,1,NYK,ATL
Shot Chart Detail,42000131,436,101150,Lou Williams,1610612737,Atlanta Hawks,4,11,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-5,1,0,20210523,0,NYK,ATL
Shot Chart Detail,42000131,469,101150,Lou Williams,1610612737,Atlanta Hawks,4,8,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20210523,0,NYK,ATL
Shot Chart Detail,42000131,478,101150,Lou Williams,1610612737,Atlanta Hawks,4,7,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,48,1,1,20210523,0,NYK,ATL
Shot Chart Detail,42000132,136,101150,Lou Williams,1610612737,Atlanta Hawks,1,2,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,203,78,1,0,20210526,0,NYK,ATL
Shot Chart Detail,42000132,147,101150,Lou Williams,1610612737,Atlanta Hawks,1,1,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,74,1,0,20210526,0,NYK,ATL
Shot Chart Detail,42000132,190,101150,Lou Williams,1610612737,Atlanta Hawks,2,10,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,55,1,1,20210526,1,NYK,ATL
Shot Chart Detail,42000132,493,101150,Lou Williams,1610612737,Atlanta Hawks,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-111,195,1,0,20210526,0,NYK,ATL
Shot Chart Detail,42000132,515,101150,Lou Williams,1610612737,Atlanta Hawks,4,10,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,-4,1,0,20210526,0,NYK,ATL
Shot Chart Detail,42000132,539,101150,Lou Williams,1610612737,Atlanta Hawks,4,9,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,16,1,0,20210526,0,NYK,ATL
Shot Chart Detail,42000133,212,101150,Lou Williams,1610612737,Atlanta Hawks,2,10,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20210528,0,ATL,NYK
Shot Chart Detail,42000133,234,101150,Lou Williams,1610612737,Atlanta Hawks,2,7,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-131,137,1,1,20210528,0,ATL,NYK
Shot Chart Detail,42000133,253,101150,Lou Williams,1610612737,Atlanta Hawks,2,7,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,69,1,1,20210528,0,ATL,NYK
Shot Chart Detail,42000133,456,101150,Lou Williams,1610612737,Atlanta Hawks,3,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,52,267,1,0,20210528,0,ATL,NYK
Shot Chart Detail,42000133,469,101150,Lou Williams,1610612737,Atlanta Hawks,4,11,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,63,1,0,20210528,0,ATL,NYK
Shot Chart Detail,42000133,480,101150,Lou Williams,1610612737,Atlanta Hawks,4,10,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,35,1,1,20210528,1,ATL,NYK
Shot Chart Detail,42000134,149,101150,Lou Williams,1610612737,Atlanta Hawks,1,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,0,20210530,0,ATL,NYK
Shot Chart Detail,42000134,172,101150,Lou Williams,1610612737,Atlanta Hawks,2,11,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-139,101,1,0,20210530,0,ATL,NYK
Shot Chart Detail,42000134,494,101150,Lou Williams,1610612737,Atlanta Hawks,4,10,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,53,1,0,20210530,0,ATL,NYK
Shot Chart Detail,42000135,179,101150,Lou Williams,1610612737,Atlanta Hawks,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,155,1,0,20210602,0,NYK,ATL
Shot Chart Detail,42000135,187,101150,Lou Williams,1610612737,Atlanta Hawks,2,9,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,17,1,1,20210602,0,NYK,ATL
Shot Chart Detail,42000135,201,101150,Lou Williams,1610612737,Atlanta Hawks,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-35,250,1,0,20210602,0,NYK,ATL
Shot Chart Detail,42000135,533,101150,Lou Williams,1610612737,Atlanta Hawks,4,10,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,5,1,1,20210602,1,NYK,ATL
Shot Chart Detail,42000201,126,101150,Lou Williams,1610612737,Atlanta Hawks,1,0,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,118,1,1,20210606,0,PHI,ATL
