GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042000171,131,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,141,1,0,20210522,LAC,DAL
Shot Chart Detail,0042000171,235,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,1,20210522,LAC,DAL
Shot Chart Detail,0042000171,357,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,7,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,0,20210522,LAC,DAL
Shot Chart Detail,0042000172,11,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,11,21,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,203,1,1,20210525,LAC,DAL
Shot Chart Detail,0042000172,19,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,10,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20210525,LAC,DAL
Shot Chart Detail,0042000172,50,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,243,1,1,20210525,LAC,DAL
Shot Chart Detail,0042000172,61,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,132,1,1,20210525,LAC,DAL
Shot Chart Detail,0042000172,89,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,3,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,67,1,1,20210525,LAC,DAL
Shot Chart Detail,0042000172,253,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,3,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,82,117,1,0,20210525,LAC,DAL
Shot Chart Detail,0042000173,47,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,7,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-151,162,1,0,20210528,DAL,LAC
Shot Chart Detail,0042000173,61,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,219,1,1,20210528,DAL,LAC
Shot Chart Detail,0042000173,104,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,0,20210528,DAL,LAC
Shot Chart Detail,0042000173,216,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,6,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,1,20210528,DAL,LAC
