GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42000141,156,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,0,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,34,1,0,20210523,0,UTA,MEM
Shot Chart Detail,42000141,209,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,9,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,85,1,0,20210523,0,UTA,MEM
Shot Chart Detail,42000141,222,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,29,1,0,20210523,0,UTA,MEM
Shot Chart Detail,42000141,502,1626145,Tyus Jones,1610612763,Memphis Grizzlies,3,0,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,132,1,1,20210523,0,UTA,MEM
Shot Chart Detail,42000141,539,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,10,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-15,115,1,0,20210523,0,UTA,MEM
Shot Chart Detail,42000141,547,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,11,1,1,20210523,1,UTA,MEM
Shot Chart Detail,42000142,153,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,0,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,1,1,1,20210526,0,UTA,MEM
Shot Chart Detail,42000143,159,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,209,1,1,20210529,1,MEM,UTA
Shot Chart Detail,42000143,173,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,9,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-34,116,1,0,20210529,0,MEM,UTA
Shot Chart Detail,42000143,516,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,241,1,0,20210529,0,MEM,UTA
Shot Chart Detail,42000144,219,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,7,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,68,1,0,20210531,0,MEM,UTA
Shot Chart Detail,42000145,153,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,11,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,76,1,1,20210602,0,UTA,MEM
Shot Chart Detail,42000145,178,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,8,54,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,22,160,1,0,20210602,0,UTA,MEM
Shot Chart Detail,42000145,579,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,21,1,1,20210602,0,UTA,MEM
Shot Chart Detail,42000145,610,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,1,33,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,200,1,0,20210602,0,UTA,MEM
Shot Chart Detail,42000145,613,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,184,1,0,20210602,0,UTA,MEM
Shot Chart Detail,42000145,624,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,0,20210602,0,UTA,MEM
