GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42000171,9,202695,Kawhi Leonard,1610612746,LA Clippers,1,11,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-67,199,1,0,20210522,0,LAC,DAL
Shot Chart Detail,42000171,35,202695,Kawhi Leonard,1610612746,LA Clippers,1,9,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,101,1,0,20210522,0,LAC,DAL
Shot Chart Detail,42000171,79,202695,Kawhi Leonard,1610612746,LA Clippers,1,6,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,110,1,1,20210522,0,LAC,DAL
Shot Chart Detail,42000171,84,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,1,20210522,0,LAC,DAL
Shot Chart Detail,42000171,96,202695,Kawhi Leonard,1610612746,LA Clippers,1,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,41,1,0,20210522,0,LAC,DAL
Shot Chart Detail,42000171,116,202695,Kawhi Leonard,1610612746,LA Clippers,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,69,1,1,20210522,1,LAC,DAL
Shot Chart Detail,42000171,124,202695,Kawhi Leonard,1610612746,LA Clippers,1,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-12,160,1,1,20210522,1,LAC,DAL
Shot Chart Detail,42000171,237,202695,Kawhi Leonard,1610612746,LA Clippers,2,5,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,163,1,1,20210522,1,LAC,DAL
Shot Chart Detail,42000171,271,202695,Kawhi Leonard,1610612746,LA Clippers,2,2,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-58,118,1,0,20210522,0,LAC,DAL
Shot Chart Detail,42000171,278,202695,Kawhi Leonard,1610612746,LA Clippers,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,18,1,0,20210522,0,LAC,DAL
