GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42000151,26,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,31,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,-8,1,1,20210523,0,PHX,LAL
Shot Chart Detail,42000151,40,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,45,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,28,50,281,1,1,20210523,0,PHX,LAL
Shot Chart Detail,42000151,43,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,25,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,66,278,1,1,20210523,1,PHX,LAL
Shot Chart Detail,42000151,48,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,54,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,-7,1,0,20210523,0,PHX,LAL
Shot Chart Detail,42000151,170,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,24,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,0,PHX,LAL
Shot Chart Detail,42000151,199,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,37,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,68,120,1,0,20210523,0,PHX,LAL
Shot Chart Detail,42000151,344,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,225,1,1,20210523,1,PHX,LAL
Shot Chart Detail,42000151,357,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,88,1,0,20210523,0,PHX,LAL
Shot Chart Detail,42000151,393,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,51,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,49,1,0,20210523,0,PHX,LAL
Shot Chart Detail,42000151,530,2544,LeBron James,1610612747,Los Angeles Lakers,4,9,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20210523,0,PHX,LAL
Shot Chart Detail,42000151,587,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,173,1,0,20210523,0,PHX,LAL
Shot Chart Detail,42000151,604,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,40,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,248,1,0,20210523,0,PHX,LAL
Shot Chart Detail,42000151,638,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,21,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,200,1,0,20210523,0,PHX,LAL
Shot Chart Detail,42000152,30,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,229,1,0,20210525,0,PHX,LAL
