GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42000111,255,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,5,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,20210522,0,BKN,BOS
Shot Chart Detail,42000111,286,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,2,55,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,82,1,0,20210522,0,BKN,BOS
Shot Chart Detail,42000111,319,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,0,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20210522,1,BKN,BOS
Shot Chart Detail,42000111,590,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,4,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,0,20210522,0,BKN,BOS
Shot Chart Detail,42000112,281,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,4,28,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,26,1,1,20210525,1,BKN,BOS
Shot Chart Detail,42000112,564,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,215,1,0,20210525,0,BKN,BOS
Shot Chart Detail,42000113,236,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,5,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210528,0,BOS,BKN
Shot Chart Detail,42000113,253,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,3,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,16,1,0,20210528,0,BOS,BKN
Shot Chart Detail,42000114,267,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,6,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,1,20210530,1,BOS,BKN
Shot Chart Detail,42000114,286,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,4,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,0,20210530,0,BOS,BKN
Shot Chart Detail,42000114,319,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,3,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210530,0,BOS,BKN
Shot Chart Detail,42000114,451,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,5,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,1,20210530,1,BOS,BKN
Shot Chart Detail,42000114,465,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,4,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,21,1,1,20210530,1,BOS,BKN
Shot Chart Detail,42000114,579,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,7,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,57,1,0,20210530,0,BOS,BKN
Shot Chart Detail,42000114,590,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,6,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,84,1,1,20210530,1,BOS,BKN
Shot Chart Detail,42000114,603,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,5,31,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20210530,1,BOS,BKN
Shot Chart Detail,42000114,607,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,4,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,33,1,0,20210530,0,BOS,BKN
Shot Chart Detail,42000114,642,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,2,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20210530,1,BOS,BKN
Shot Chart Detail,42000115,225,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,6,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20210601,0,BKN,BOS
Shot Chart Detail,42000115,380,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,8,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,47,1,1,20210601,1,BKN,BOS
Shot Chart Detail,42000115,433,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,49,1,0,20210601,0,BKN,BOS
Shot Chart Detail,42000115,462,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,1,31,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,18,1,0,20210601,0,BKN,BOS
Shot Chart Detail,42000115,475,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,0,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210601,0,BKN,BOS
Shot Chart Detail,42000115,591,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,6,19,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,0,20210601,0,BKN,BOS
Shot Chart Detail,42000115,593,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,6,15,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210601,0,BKN,BOS
Shot Chart Detail,42000115,598,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20210601,1,BKN,BOS
Shot Chart Detail,42000211,36,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,188,1,0,20210605,0,BKN,MIL
Shot Chart Detail,42000211,306,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,3,38,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20210605,1,BKN,MIL
Shot Chart Detail,42000211,315,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,2,55,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,41,73,1,0,20210605,0,BKN,MIL
Shot Chart Detail,42000211,375,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,11,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,28,1,0,20210605,0,BKN,MIL
Shot Chart Detail,42000211,576,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,8,22,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,1,20210605,1,BKN,MIL
Shot Chart Detail,42000212,31,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,9,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,1,20210607,1,BKN,MIL
Shot Chart Detail,42000212,153,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,11,22,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,64,1,1,20210607,1,BKN,MIL
Shot Chart Detail,42000212,172,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,9,2,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210607,0,BKN,MIL
Shot Chart Detail,42000212,188,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,7,55,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,0,20210607,0,BKN,MIL
Shot Chart Detail,42000212,199,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,7,25,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,6,1,1,20210607,1,BKN,MIL
Shot Chart Detail,42000212,203,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,6,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,-12,1,0,20210607,0,BKN,MIL
Shot Chart Detail,42000212,270,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,0,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,110,1,1,20210607,1,BKN,MIL
Shot Chart Detail,42000212,314,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,8,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,115,1,0,20210607,0,BKN,MIL
Shot Chart Detail,42000212,341,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,36,247,1,0,20210607,0,BKN,MIL
Shot Chart Detail,42000212,480,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,8,6,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,59,1,1,20210607,0,BKN,MIL
Shot Chart Detail,42000213,18,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,10,41,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210610,0,MIL,BKN
Shot Chart Detail,42000213,21,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,254,1,0,20210610,0,MIL,BKN
Shot Chart Detail,42000213,43,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,8,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,41,117,1,1,20210610,1,MIL,BKN
Shot Chart Detail,42000213,67,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,5,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,51,94,1,0,20210610,0,MIL,BKN
Shot Chart Detail,42000213,188,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,9,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-40,126,1,1,20210610,1,MIL,BKN
Shot Chart Detail,42000213,192,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,8,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,96,1,1,20210610,1,MIL,BKN
Shot Chart Detail,42000213,196,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,8,14,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,96,1,1,20210610,1,MIL,BKN
Shot Chart Detail,42000213,200,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,7,43,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20210610,1,MIL,BKN
Shot Chart Detail,42000213,221,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,6,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,118,1,1,20210610,1,MIL,BKN
Shot Chart Detail,42000213,237,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,5,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-1,1,0,20210610,0,MIL,BKN
Shot Chart Detail,42000213,456,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,1,5,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,20,147,1,1,20210610,1,MIL,BKN
