GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042000151,27,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,9,19,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20210523,PHX,LAL
Shot Chart Detail,0042000151,31,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,8,44,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20210523,PHX,LAL
Shot Chart Detail,0042000151,45,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,7,10,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20210523,PHX,LAL
Shot Chart Detail,0042000151,47,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,7,7,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-9,1,1,20210523,PHX,LAL
Shot Chart Detail,0042000151,63,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20210523,PHX,LAL
Shot Chart Detail,0042000151,78,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,4,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20210523,PHX,LAL
Shot Chart Detail,0042000151,237,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,5,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,1,20210523,PHX,LAL
Shot Chart Detail,0042000151,257,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,4,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20210523,PHX,LAL
Shot Chart Detail,0042000151,349,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,9,22,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHX,LAL
Shot Chart Detail,0042000151,364,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,8,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20210523,PHX,LAL
Shot Chart Detail,0042000151,603,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,4,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHX,LAL
Shot Chart Detail,0042000152,67,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,11,1,1,20210525,PHX,LAL
Shot Chart Detail,0042000152,73,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,7,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20210525,PHX,LAL
Shot Chart Detail,0042000152,108,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,4,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20210525,PHX,LAL
Shot Chart Detail,0042000152,203,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,11,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,20210525,PHX,LAL
Shot Chart Detail,0042000152,232,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,8,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20210525,PHX,LAL
Shot Chart Detail,0042000152,240,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,7,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20210525,PHX,LAL
Shot Chart Detail,0042000152,322,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,2,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20210525,PHX,LAL
Shot Chart Detail,0042000152,385,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,9,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20210525,PHX,LAL
Shot Chart Detail,0042000152,414,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,6,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20210525,PHX,LAL
Shot Chart Detail,0042000152,428,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,4,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20210525,PHX,LAL
Shot Chart Detail,0042000152,573,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,6,14,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210525,PHX,LAL
Shot Chart Detail,0042000152,576,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,5,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,1,20210525,PHX,LAL
Shot Chart Detail,0042000152,595,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,3,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,82,1,0,20210525,PHX,LAL
Shot Chart Detail,0042000153,26,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,10,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,1,20210527,LAL,PHX
Shot Chart Detail,0042000153,57,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20210527,LAL,PHX
Shot Chart Detail,0042000153,111,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,1,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,4,1,1,20210527,LAL,PHX
Shot Chart Detail,0042000153,229,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,5,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20210527,LAL,PHX
Shot Chart Detail,0042000153,232,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,5,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20210527,LAL,PHX
Shot Chart Detail,0042000153,319,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-9,200,1,0,20210527,LAL,PHX
Shot Chart Detail,0042000153,328,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,10,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,55,1,0,20210527,LAL,PHX
Shot Chart Detail,0042000153,333,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,9,34,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,45,1,1,20210527,LAL,PHX
Shot Chart Detail,0042000153,349,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,7,47,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20210527,LAL,PHX
Shot Chart Detail,0042000153,358,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,7,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,66,1,0,20210527,LAL,PHX
Shot Chart Detail,0042000153,360,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,7,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,1,20210527,LAL,PHX
Shot Chart Detail,0042000153,417,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,3,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20210527,LAL,PHX
Shot Chart Detail,0042000153,526,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,8,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,24,1,1,20210527,LAL,PHX
Shot Chart Detail,0042000153,567,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,6,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,72,1,0,20210527,LAL,PHX
Shot Chart Detail,0042000153,610,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,1,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20210527,LAL,PHX
