GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42000161,16,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,11,0,Missed Shot,Turnaround Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,120,1,0,20210522,0,DEN,POR
Shot Chart Detail,42000161,48,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,28,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,1,20210522,0,DEN,POR
Shot Chart Detail,42000161,55,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,49,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,5,1,1,20210522,1,DEN,POR
Shot Chart Detail,42000161,77,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,5,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,234,1,0,20210522,0,DEN,POR
Shot Chart Detail,42000161,148,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,43,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,10,1,0,20210522,0,DEN,POR
Shot Chart Detail,42000161,161,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,21,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,150,1,0,20210522,0,DEN,POR
Shot Chart Detail,42000161,170,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,43,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,73,1,1,20210522,0,DEN,POR
Shot Chart Detail,42000161,180,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,27,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,237,1,0,20210522,0,DEN,POR
Shot Chart Detail,42000161,202,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,25,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,43,1,1,20210522,0,DEN,POR
Shot Chart Detail,42000161,275,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,1,4,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,17,1,0,20210522,0,DEN,POR
Shot Chart Detail,42000161,280,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,41,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-98,78,1,0,20210522,0,DEN,POR
Shot Chart Detail,42000161,330,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,21,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,44,194,1,0,20210522,0,DEN,POR
Shot Chart Detail,42000161,333,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,190,1,1,20210522,1,DEN,POR
Shot Chart Detail,42000161,374,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,4,40,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,49,272,1,1,20210522,0,DEN,POR
Shot Chart Detail,42000161,451,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,35,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,23,1,1,20210522,1,DEN,POR
Shot Chart Detail,42000161,470,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,37,1,0,20210522,0,DEN,POR
Shot Chart Detail,42000161,480,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,0,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,1,1,1,20210522,1,DEN,POR
Shot Chart Detail,42000161,488,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,6,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,5,1,0,20210522,0,DEN,POR
