GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42000101,9,203458,Alex Len,1610612764,Washington Wizards,1,11,18,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,107,1,1,20210523,1,PHI,WAS
Shot Chart Detail,42000101,23,203458,Alex Len,1610612764,Washington Wizards,1,9,59,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,46,1,0,20210523,0,PHI,WAS
Shot Chart Detail,42000101,43,203458,Alex Len,1610612764,Washington Wizards,1,7,54,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,-16,1,0,20210523,0,PHI,WAS
Shot Chart Detail,42000101,259,203458,Alex Len,1610612764,Washington Wizards,2,6,34,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,53,1,1,20210523,0,PHI,WAS
Shot Chart Detail,42000101,265,203458,Alex Len,1610612764,Washington Wizards,2,5,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20210523,1,PHI,WAS
Shot Chart Detail,42000101,387,203458,Alex Len,1610612764,Washington Wizards,3,10,14,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20210523,1,PHI,WAS
Shot Chart Detail,42000102,21,203458,Alex Len,1610612764,Washington Wizards,1,10,30,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,1,20210526,1,PHI,WAS
Shot Chart Detail,42000102,74,203458,Alex Len,1610612764,Washington Wizards,1,5,49,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210526,0,PHI,WAS
Shot Chart Detail,42000102,77,203458,Alex Len,1610612764,Washington Wizards,1,5,25,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,25,1,0,20210526,0,PHI,WAS
Shot Chart Detail,42000102,378,203458,Alex Len,1610612764,Washington Wizards,3,7,38,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20210526,1,PHI,WAS
Shot Chart Detail,42000102,383,203458,Alex Len,1610612764,Washington Wizards,3,7,9,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210526,0,PHI,WAS
Shot Chart Detail,42000103,15,203458,Alex Len,1610612764,Washington Wizards,1,10,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20210529,1,WAS,PHI
Shot Chart Detail,42000103,327,203458,Alex Len,1610612764,Washington Wizards,2,0,3,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,0,20210529,0,WAS,PHI
Shot Chart Detail,42000103,363,203458,Alex Len,1610612764,Washington Wizards,3,8,27,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,30,1,0,20210529,0,WAS,PHI
