GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300232,58,0,Opponent,1610612755,Philadelphia 76ers,1,8,13,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,37,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,64,0,Opponent,1610612755,Philadelphia 76ers,1,7,38,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-91,150,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,68,0,Opponent,1610612755,Philadelphia 76ers,1,7,17,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,155,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,71,0,Opponent,1610612755,Philadelphia 76ers,1,7,0,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,83,0,Opponent,1610612755,Philadelphia 76ers,1,6,26,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-92,61,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,85,0,Opponent,1610612755,Philadelphia 76ers,1,6,17,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,42,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,90,0,Opponent,1610612755,Philadelphia 76ers,1,5,41,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,56,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,98,0,Opponent,1610612755,Philadelphia 76ers,1,5,15,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,32,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,104,0,Opponent,1610612755,Philadelphia 76ers,1,4,55,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,109,0,Opponent,1610612755,Philadelphia 76ers,1,4,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,111,0,Opponent,1610612755,Philadelphia 76ers,1,3,41,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,115,0,Opponent,1610612755,Philadelphia 76ers,1,3,31,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,125,0,Opponent,1610612755,Philadelphia 76ers,1,2,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,67,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,481,0,Opponent,1610612755,Philadelphia 76ers,3,4,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,184,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,485,0,Opponent,1610612755,Philadelphia 76ers,3,3,58,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,489,0,Opponent,1610612755,Philadelphia 76ers,3,3,42,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,57,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,497,0,Opponent,1610612755,Philadelphia 76ers,3,3,17,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,148,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,689,0,Opponent,1610612755,Philadelphia 76ers,3,3,9,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,41,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,515,0,Opponent,1610612755,Philadelphia 76ers,3,1,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,76,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,518,0,Opponent,1610612755,Philadelphia 76ers,3,1,39,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,522,0,Opponent,1610612755,Philadelphia 76ers,3,1,0,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,130,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,529,0,Opponent,1610612755,Philadelphia 76ers,3,0,2,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,62,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,531,0,Opponent,1610612755,Philadelphia 76ers,3,0,1,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,658,0,Opponent,1610612755,Philadelphia 76ers,4,3,38,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,94,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,668,0,Opponent,1610612755,Philadelphia 76ers,4,2,37,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,94,1,1,20231122,MIN,PHI
Shot Chart Detail,0022300232,672,0,Opponent,1610612755,Philadelphia 76ers,4,2,4,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,183,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,693,0,Opponent,1610612755,Philadelphia 76ers,4,1,42,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,47,247,1,0,20231122,MIN,PHI
Shot Chart Detail,0022300232,714,0,Opponent,1610612755,Philadelphia 76ers,4,0,34,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,170,1,0,20231122,MIN,PHI
