GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300051,7,1626172,Kevon Looney,1610612744,Golden State Warriors,1,11,46,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,11,1626172,Kevon Looney,1610612744,Golden State Warriors,1,11,3,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-65,169,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,14,1626172,Kevon Looney,1610612744,Golden State Warriors,1,10,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,215,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,24,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,59,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,17,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,28,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,4,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,32,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-22,257,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,42,1626172,Kevon Looney,1610612744,Golden State Warriors,1,8,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,190,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,47,1626172,Kevon Looney,1610612744,Golden State Warriors,1,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,16,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,54,1626172,Kevon Looney,1610612744,Golden State Warriors,1,7,40,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,67,191,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,61,1626172,Kevon Looney,1610612744,Golden State Warriors,1,6,51,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,49,262,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,65,1626172,Kevon Looney,1610612744,Golden State Warriors,1,6,18,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,154,235,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,69,1626172,Kevon Looney,1610612744,Golden State Warriors,1,5,58,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,256,1626172,Kevon Looney,1610612744,Golden State Warriors,2,6,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,209,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,259,1626172,Kevon Looney,1610612744,Golden State Warriors,2,5,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,49,284,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,274,1626172,Kevon Looney,1610612744,Golden State Warriors,2,4,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,17,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,279,1626172,Kevon Looney,1610612744,Golden State Warriors,2,4,24,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,104,163,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,282,1626172,Kevon Looney,1610612744,Golden State Warriors,2,3,48,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,11,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,287,1626172,Kevon Looney,1610612744,Golden State Warriors,2,3,24,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-121,149,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,299,1626172,Kevon Looney,1610612744,Golden State Warriors,2,2,57,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-47,194,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,303,1626172,Kevon Looney,1610612744,Golden State Warriors,2,2,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-15,265,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,305,1626172,Kevon Looney,1610612744,Golden State Warriors,2,2,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,247,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,307,1626172,Kevon Looney,1610612744,Golden State Warriors,2,2,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,311,1626172,Kevon Looney,1610612744,Golden State Warriors,2,2,4,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,39,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,316,1626172,Kevon Looney,1610612744,Golden State Warriors,2,1,39,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,147,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,322,1626172,Kevon Looney,1610612744,Golden State Warriors,2,1,14,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,29,154,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,324,1626172,Kevon Looney,1610612744,Golden State Warriors,2,1,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,252,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,328,1626172,Kevon Looney,1610612744,Golden State Warriors,2,0,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,195,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,365,1626172,Kevon Looney,1610612744,Golden State Warriors,3,10,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-15,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,369,1626172,Kevon Looney,1610612744,Golden State Warriors,3,10,38,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,135,182,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,372,1626172,Kevon Looney,1610612744,Golden State Warriors,3,10,9,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,376,1626172,Kevon Looney,1610612744,Golden State Warriors,3,9,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,214,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,380,1626172,Kevon Looney,1610612744,Golden State Warriors,3,9,24,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,1,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,386,1626172,Kevon Looney,1610612744,Golden State Warriors,3,9,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,24,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,389,1626172,Kevon Looney,1610612744,Golden State Warriors,3,8,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,239,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,416,1626172,Kevon Looney,1610612744,Golden State Warriors,3,6,13,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,80,257,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,418,1626172,Kevon Looney,1610612744,Golden State Warriors,3,5,57,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,93,188,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,585,1626172,Kevon Looney,1610612744,Golden State Warriors,4,6,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,113,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,588,1626172,Kevon Looney,1610612744,Golden State Warriors,4,5,52,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,159,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,593,1626172,Kevon Looney,1610612744,Golden State Warriors,4,5,29,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,248,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,607,1626172,Kevon Looney,1610612744,Golden State Warriors,4,4,50,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-44,262,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,609,1626172,Kevon Looney,1610612744,Golden State Warriors,4,4,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,209,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300060,10,1626172,Kevon Looney,1610612744,Golden State Warriors,1,11,23,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,104,198,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,14,1626172,Kevon Looney,1610612744,Golden State Warriors,1,11,4,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,42,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,16,1626172,Kevon Looney,1610612744,Golden State Warriors,1,11,2,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,19,1626172,Kevon Looney,1610612744,Golden State Warriors,1,10,31,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,57,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,23,1626172,Kevon Looney,1610612744,Golden State Warriors,1,10,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,38,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,32,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,37,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,183,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,39,1626172,Kevon Looney,1610612744,Golden State Warriors,1,8,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,76,247,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,43,1626172,Kevon Looney,1610612744,Golden State Warriors,1,7,59,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,14,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,45,1626172,Kevon Looney,1610612744,Golden State Warriors,1,7,42,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,173,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,48,1626172,Kevon Looney,1610612744,Golden State Warriors,1,7,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,235,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,52,1626172,Kevon Looney,1610612744,Golden State Warriors,1,6,57,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,155,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,60,1626172,Kevon Looney,1610612744,Golden State Warriors,1,6,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-103,100,1,0,20231128,SAC,GSW
