GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300244,615,0,Opponent,1610612746,LA Clippers,4,4,29,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Center(C),8-16 ft.,15,55,145,1,1,20231125,LAC,DAL
Shot Chart Detail,0022300244,619,0,Opponent,1610612746,LA Clippers,4,3,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,239,1,0,20231125,LAC,DAL
Shot Chart Detail,0022300244,631,0,Opponent,1610612746,LA Clippers,4,3,7,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20231125,LAC,DAL
Shot Chart Detail,0022300244,644,0,Opponent,1610612746,LA Clippers,4,2,18,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,158,141,1,0,20231125,LAC,DAL
Shot Chart Detail,0022300244,655,0,Opponent,1610612746,LA Clippers,4,1,49,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,117,1,1,20231125,LAC,DAL
Shot Chart Detail,0022300244,666,0,Opponent,1610612746,LA Clippers,4,0,51,Missed Shot,Turnaround Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-64,246,1,0,20231125,LAC,DAL
Shot Chart Detail,0022300244,670,0,Opponent,1610612746,LA Clippers,4,0,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,60,1,0,20231125,LAC,DAL
Shot Chart Detail,0022300264,146,0,Opponent,1610612746,LA Clippers,1,1,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,230,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,148,0,Opponent,1610612746,LA Clippers,1,1,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,231,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,171,0,Opponent,1610612746,LA Clippers,1,0,9,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,16,1,1,20231129,SAC,LAC
Shot Chart Detail,0022300264,197,0,Opponent,1610612746,LA Clippers,2,11,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,204,0,Opponent,1610612746,LA Clippers,2,11,4,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,1,20231129,SAC,LAC
Shot Chart Detail,0022300264,208,0,Opponent,1610612746,LA Clippers,2,10,28,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,21,1,1,20231129,SAC,LAC
Shot Chart Detail,0022300264,218,0,Opponent,1610612746,LA Clippers,2,10,2,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,214,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,222,0,Opponent,1610612746,LA Clippers,2,9,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-4,254,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,224,0,Opponent,1610612746,LA Clippers,2,9,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,163,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,503,0,Opponent,1610612746,LA Clippers,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,-6,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,499,0,Opponent,1610612746,LA Clippers,3,0,0,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,14,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,513,0,Opponent,1610612746,LA Clippers,4,11,49,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,30,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,515,0,Opponent,1610612746,LA Clippers,4,11,44,Missed Shot,Tip Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,29,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,517,0,Opponent,1610612746,LA Clippers,4,11,42,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,1,20231129,SAC,LAC
Shot Chart Detail,0022300264,529,0,Opponent,1610612746,LA Clippers,4,10,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,92,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,534,0,Opponent,1610612746,LA Clippers,4,10,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,30,1,1,20231129,SAC,LAC
Shot Chart Detail,0022300264,542,0,Opponent,1610612746,LA Clippers,4,9,37,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,143,1,1,20231129,SAC,LAC
Shot Chart Detail,0022300264,568,0,Opponent,1610612746,LA Clippers,4,8,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,1,20231129,SAC,LAC
Shot Chart Detail,0022300264,663,0,Opponent,1610612746,LA Clippers,4,1,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-8,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,671,0,Opponent,1610612746,LA Clippers,4,0,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,226,1,0,20231129,SAC,LAC
Shot Chart Detail,0022300264,673,0,Opponent,1610612746,LA Clippers,4,0,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20231129,SAC,LAC
Shot Chart Detail,0022300273,129,0,Opponent,1610612746,LA Clippers,1,0,40,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,130,1,0,20231130,GSW,LAC
Shot Chart Detail,0022300273,172,0,Opponent,1610612746,LA Clippers,2,11,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,248,1,1,20231130,GSW,LAC
Shot Chart Detail,0022300273,180,0,Opponent,1610612746,LA Clippers,2,10,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,78,258,1,0,20231130,GSW,LAC
Shot Chart Detail,0022300273,183,0,Opponent,1610612746,LA Clippers,2,10,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,210,1,1,20231130,GSW,LAC
Shot Chart Detail,0022300273,196,0,Opponent,1610612746,LA Clippers,2,9,10,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,1,1,20231130,GSW,LAC
Shot Chart Detail,0022300273,201,0,Opponent,1610612746,LA Clippers,2,8,31,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,105,43,1,0,20231130,GSW,LAC
Shot Chart Detail,0022300273,203,0,Opponent,1610612746,LA Clippers,2,8,27,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,1,20231130,GSW,LAC
Shot Chart Detail,0022300273,206,0,Opponent,1610612746,LA Clippers,2,8,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,167,236,1,1,20231130,GSW,LAC
Shot Chart Detail,0022300280,64,0,Opponent,1610612746,LA Clippers,1,6,24,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-54,261,1,0,20231202,LAC,GSW
Shot Chart Detail,0022300280,67,0,Opponent,1610612746,LA Clippers,1,6,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,251,1,1,20231202,LAC,GSW
Shot Chart Detail,0022300280,71,0,Opponent,1610612746,LA Clippers,1,5,51,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0,20231202,LAC,GSW
Shot Chart Detail,0022300280,75,0,Opponent,1610612746,LA Clippers,1,5,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20231202,LAC,GSW
Shot Chart Detail,0022300280,85,0,Opponent,1610612746,LA Clippers,1,5,2,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20231202,LAC,GSW
Shot Chart Detail,0022300280,89,0,Opponent,1610612746,LA Clippers,1,4,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,42,256,1,1,20231202,LAC,GSW
Shot Chart Detail,0022300280,99,0,Opponent,1610612746,LA Clippers,1,3,31,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,-1,1,1,20231202,LAC,GSW
