GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300052,136,200782,P.J. Tucker,1610612746,LA Clippers,1,1,13,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,197,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,141,200782,P.J. Tucker,1610612746,LA Clippers,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,31,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,143,200782,P.J. Tucker,1610612746,LA Clippers,1,0,44,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,146,200782,P.J. Tucker,1610612746,LA Clippers,1,0,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,259,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,163,200782,P.J. Tucker,1610612746,LA Clippers,2,11,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,208,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,167,200782,P.J. Tucker,1610612746,LA Clippers,2,10,59,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,169,200782,P.J. Tucker,1610612746,LA Clippers,2,10,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,173,200782,P.J. Tucker,1610612746,LA Clippers,2,10,9,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,212,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,177,200782,P.J. Tucker,1610612746,LA Clippers,2,9,37,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,237,117,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,184,200782,P.J. Tucker,1610612746,LA Clippers,2,9,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,78,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,188,200782,P.J. Tucker,1610612746,LA Clippers,2,8,59,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,192,200782,P.J. Tucker,1610612746,LA Clippers,2,8,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,26,290,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,198,200782,P.J. Tucker,1610612746,LA Clippers,2,8,23,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,211,200782,P.J. Tucker,1610612746,LA Clippers,2,7,12,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-118,186,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,215,200782,P.J. Tucker,1610612746,LA Clippers,2,6,41,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,244,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,217,200782,P.J. Tucker,1610612746,LA Clippers,2,6,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,199,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,225,200782,P.J. Tucker,1610612746,LA Clippers,2,6,6,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,58,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,229,200782,P.J. Tucker,1610612746,LA Clippers,2,5,54,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,236,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,246,200782,P.J. Tucker,1610612746,LA Clippers,2,5,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-229,73,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,253,200782,P.J. Tucker,1610612746,LA Clippers,2,5,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,25,258,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,257,200782,P.J. Tucker,1610612746,LA Clippers,2,4,37,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,62,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,286,200782,P.J. Tucker,1610612746,LA Clippers,2,3,5,Made Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-20,144,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,288,200782,P.J. Tucker,1610612746,LA Clippers,2,2,37,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,76,244,1,1,20231124,LAC,NOP
