GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300052,7,1629611,Terance Mann,1610612746,LA Clippers,1,11,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-48,131,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,11,1629611,Terance Mann,1610612746,LA Clippers,1,11,16,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,52,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,15,1629611,Terance Mann,1610612746,LA Clippers,1,10,42,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-93,194,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,21,1629611,Terance Mann,1610612746,LA Clippers,1,10,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-228,81,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,25,1629611,Terance Mann,1610612746,LA Clippers,1,9,28,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,59,95,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,28,1629611,Terance Mann,1610612746,LA Clippers,1,8,54,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,20,50,201,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,33,1629611,Terance Mann,1610612746,LA Clippers,1,8,23,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-2,154,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,38,1629611,Terance Mann,1610612746,LA Clippers,1,7,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,32,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,42,1629611,Terance Mann,1610612746,LA Clippers,1,7,32,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,55,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,51,1629611,Terance Mann,1610612746,LA Clippers,1,7,3,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,147,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,53,1629611,Terance Mann,1610612746,LA Clippers,1,6,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,94,87,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,61,1629611,Terance Mann,1610612746,LA Clippers,1,5,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-224,157,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,69,1629611,Terance Mann,1610612746,LA Clippers,1,5,23,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,211,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,286,1629611,Terance Mann,1610612746,LA Clippers,2,3,5,Made Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-20,144,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,288,1629611,Terance Mann,1610612746,LA Clippers,2,2,37,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,76,244,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,291,1629611,Terance Mann,1610612746,LA Clippers,2,2,1,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,239,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,305,1629611,Terance Mann,1610612746,LA Clippers,2,0,48,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,38,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,315,1629611,Terance Mann,1610612746,LA Clippers,2,0,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,259,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,418,1629611,Terance Mann,1610612746,LA Clippers,3,5,9,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,206,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,424,1629611,Terance Mann,1610612746,LA Clippers,3,4,25,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,141,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,429,1629611,Terance Mann,1610612746,LA Clippers,3,4,7,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,440,1629611,Terance Mann,1610612746,LA Clippers,3,3,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,25,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,452,1629611,Terance Mann,1610612746,LA Clippers,3,3,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,458,1629611,Terance Mann,1610612746,LA Clippers,3,2,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,245,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,467,1629611,Terance Mann,1610612746,LA Clippers,3,1,56,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,155,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,490,1629611,Terance Mann,1610612746,LA Clippers,3,0,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,494,1629611,Terance Mann,1610612746,LA Clippers,3,0,26,Missed Shot,Running Pull-Up Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,103,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,503,1629611,Terance Mann,1610612746,LA Clippers,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,0,145,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,509,1629611,Terance Mann,1610612746,LA Clippers,4,11,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,513,1629611,Terance Mann,1610612746,LA Clippers,4,11,23,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,24,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,617,1629611,Terance Mann,1610612746,LA Clippers,4,5,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,109,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,624,1629611,Terance Mann,1610612746,LA Clippers,4,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,210,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,628,1629611,Terance Mann,1610612746,LA Clippers,4,4,43,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,632,1629611,Terance Mann,1610612746,LA Clippers,4,4,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,221,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,648,1629611,Terance Mann,1610612746,LA Clippers,4,3,17,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,652,1629611,Terance Mann,1610612746,LA Clippers,4,3,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,234,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,656,1629611,Terance Mann,1610612746,LA Clippers,4,2,38,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,44,251,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,663,1629611,Terance Mann,1610612746,LA Clippers,4,2,13,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,0,20231124,LAC,NOP
Shot Chart Detail,0022300052,670,1629611,Terance Mann,1610612746,LA Clippers,4,1,56,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,98,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300052,680,1629611,Terance Mann,1610612746,LA Clippers,4,0,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,1,20231124,LAC,NOP
Shot Chart Detail,0022300235,7,1629611,Terance Mann,1610612746,LA Clippers,1,11,42,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,18,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,11,1629611,Terance Mann,1610612746,LA Clippers,1,11,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,19,1629611,Terance Mann,1610612746,LA Clippers,1,10,6,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,13,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,23,1629611,Terance Mann,1610612746,LA Clippers,1,9,45,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-2,258,1,0,20231122,SAS,LAC
Shot Chart Detail,0022300235,30,1629611,Terance Mann,1610612746,LA Clippers,1,8,48,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,102,1,0,20231122,SAS,LAC
Shot Chart Detail,0022300235,37,1629611,Terance Mann,1610612746,LA Clippers,1,8,24,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,11,1,0,20231122,SAS,LAC
Shot Chart Detail,0022300235,46,1629611,Terance Mann,1610612746,LA Clippers,1,7,36,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,50,1629611,Terance Mann,1610612746,LA Clippers,1,6,56,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-116,69,1,1,20231122,SAS,LAC
