GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300057,11,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,11,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,37,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,15,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,10,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,7,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,21,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,10,41,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20231128,NYK,CHA
Shot Chart Detail,0022300057,24,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,10,6,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,156,58,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,28,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,9,38,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-72,125,1,1,20231128,NYK,CHA
Shot Chart Detail,0022300057,30,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,9,1,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,47,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,34,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,8,43,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20231128,NYK,CHA
Shot Chart Detail,0022300057,39,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,8,7,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,146,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,102,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20231128,NYK,CHA
Shot Chart Detail,0022300057,106,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,3,34,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,115,1,1,20231128,NYK,CHA
Shot Chart Detail,0022300057,113,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,2,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,55,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,119,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,1,52,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-26,201,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,123,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,1,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,7,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,127,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,1,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,168,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,139,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,0,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,54,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,143,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,242,1,1,20231128,NYK,CHA
Shot Chart Detail,0022300057,152,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,11,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,154,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,11,40,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231128,NYK,CHA
