GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300266,72,0,Opponent,1610612751,Brooklyn Nets,1,5,32,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,36,1,1,20231130,BKN,CHA
Shot Chart Detail,0022300266,75,0,Opponent,1610612751,Brooklyn Nets,1,5,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20231130,BKN,CHA
Shot Chart Detail,0022300266,78,0,Opponent,1610612751,Brooklyn Nets,1,4,34,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,55,1,1,20231130,BKN,CHA
Shot Chart Detail,0022300266,105,0,Opponent,1610612751,Brooklyn Nets,1,2,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,22,1,0,20231130,BKN,CHA
Shot Chart Detail,0022300266,108,0,Opponent,1610612751,Brooklyn Nets,1,2,22,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,168,36,1,1,20231130,BKN,CHA
Shot Chart Detail,0022300266,130,0,Opponent,1610612751,Brooklyn Nets,1,0,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,165,1,0,20231130,BKN,CHA
Shot Chart Detail,0022300266,159,0,Opponent,1610612751,Brooklyn Nets,2,11,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,23,1,0,20231130,BKN,CHA
Shot Chart Detail,0022300266,162,0,Opponent,1610612751,Brooklyn Nets,2,11,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,23,1,1,20231130,BKN,CHA
Shot Chart Detail,0022300266,166,0,Opponent,1610612751,Brooklyn Nets,2,10,55,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,28,1,1,20231130,BKN,CHA
Shot Chart Detail,0022300266,171,0,Opponent,1610612751,Brooklyn Nets,2,10,36,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20231130,BKN,CHA
Shot Chart Detail,0022300266,175,0,Opponent,1610612751,Brooklyn Nets,2,10,4,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,27,26,275,1,1,20231130,BKN,CHA
Shot Chart Detail,0022300266,264,0,Opponent,1610612751,Brooklyn Nets,2,4,0,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,152,1,1,20231130,BKN,CHA
Shot Chart Detail,0022300266,305,0,Opponent,1610612751,Brooklyn Nets,2,3,36,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,31,1,0,20231130,BKN,CHA
Shot Chart Detail,0022300266,271,0,Opponent,1610612751,Brooklyn Nets,2,3,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,220,1,0,20231130,BKN,CHA
Shot Chart Detail,0022300266,281,0,Opponent,1610612751,Brooklyn Nets,2,3,2,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,62,1,0,20231130,BKN,CHA
Shot Chart Detail,0022300266,283,0,Opponent,1610612751,Brooklyn Nets,2,2,58,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231130,BKN,CHA
