GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300053,566,1631207,Dalen Terry,1610612741,Chicago Bulls,4,6,32,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,51,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,569,1631207,Dalen Terry,1610612741,Chicago Bulls,4,6,4,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-159,147,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,576,1631207,Dalen Terry,1610612741,Chicago Bulls,4,5,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,154,235,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,580,1631207,Dalen Terry,1610612741,Chicago Bulls,4,4,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-156,230,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,583,1631207,Dalen Terry,1610612741,Chicago Bulls,4,4,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,27,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,587,1631207,Dalen Terry,1610612741,Chicago Bulls,4,4,21,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,27,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,597,1631207,Dalen Terry,1610612741,Chicago Bulls,4,3,55,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,71,257,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,603,1631207,Dalen Terry,1610612741,Chicago Bulls,4,3,26,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-112,19,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,607,1631207,Dalen Terry,1610612741,Chicago Bulls,4,2,49,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,58,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,618,1631207,Dalen Terry,1610612741,Chicago Bulls,4,2,17,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,197,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,635,1631207,Dalen Terry,1610612741,Chicago Bulls,4,1,23,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,646,1631207,Dalen Terry,1610612741,Chicago Bulls,4,0,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-78,260,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,658,1631207,Dalen Terry,1610612741,Chicago Bulls,4,0,1,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,30,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300269,225,1631207,Dalen Terry,1610612741,Chicago Bulls,2,8,17,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,130,1,1,20231130,CHI,MIL
Shot Chart Detail,0022300269,246,1631207,Dalen Terry,1610612741,Chicago Bulls,2,7,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,4,1,0,20231130,CHI,MIL
Shot Chart Detail,0022300269,248,1631207,Dalen Terry,1610612741,Chicago Bulls,2,7,13,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231130,CHI,MIL
Shot Chart Detail,0022300269,253,1631207,Dalen Terry,1610612741,Chicago Bulls,2,6,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0,20231130,CHI,MIL
Shot Chart Detail,0022300269,258,1631207,Dalen Terry,1610612741,Chicago Bulls,2,6,18,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,46,1,0,20231130,CHI,MIL
Shot Chart Detail,0022300269,262,1631207,Dalen Terry,1610612741,Chicago Bulls,2,5,50,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,9,158,1,1,20231130,CHI,MIL
Shot Chart Detail,0022300269,278,1631207,Dalen Terry,1610612741,Chicago Bulls,2,5,13,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20231130,CHI,MIL
Shot Chart Detail,0022300269,281,1631207,Dalen Terry,1610612741,Chicago Bulls,2,4,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,144,1,0,20231130,CHI,MIL
Shot Chart Detail,0022300269,283,1631207,Dalen Terry,1610612741,Chicago Bulls,2,4,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,0,20231130,CHI,MIL
