GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300048,8,0,Opponent,1610612743,Denver Nuggets,1,11,18,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,84,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,11,0,Opponent,1610612743,Denver Nuggets,1,10,49,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,66,242,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,16,0,Opponent,1610612743,Denver Nuggets,1,10,23,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,20,0,Opponent,1610612743,Denver Nuggets,1,9,52,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,191,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,24,0,Opponent,1610612743,Denver Nuggets,1,9,21,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-15,263,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,30,0,Opponent,1610612743,Denver Nuggets,1,8,35,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,32,0,Opponent,1610612743,Denver Nuggets,1,8,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,36,0,Opponent,1610612743,Denver Nuggets,1,7,52,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,32,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,42,0,Opponent,1610612743,Denver Nuggets,1,7,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,120,0,Opponent,1610612743,Denver Nuggets,1,2,37,Made Shot,Driving Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-99,50,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,124,0,Opponent,1610612743,Denver Nuggets,1,2,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,53,253,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,128,0,Opponent,1610612743,Denver Nuggets,1,1,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,319,0,Opponent,1610612743,Denver Nuggets,1,0,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,149,0,Opponent,1610612743,Denver Nuggets,1,0,13,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,0,264,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,165,0,Opponent,1610612743,Denver Nuggets,2,11,38,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,62,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,181,0,Opponent,1610612743,Denver Nuggets,2,10,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,199,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,190,0,Opponent,1610612743,Denver Nuggets,2,10,0,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,0,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,332,0,Opponent,1610612743,Denver Nuggets,3,11,46,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,336,0,Opponent,1610612743,Denver Nuggets,3,11,30,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,339,0,Opponent,1610612743,Denver Nuggets,3,10,56,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,163,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,347,0,Opponent,1610612743,Denver Nuggets,3,10,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,23,250,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,358,0,Opponent,1610612743,Denver Nuggets,3,9,8,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,361,0,Opponent,1610612743,Denver Nuggets,3,8,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,240,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,365,0,Opponent,1610612743,Denver Nuggets,3,8,4,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,60,99,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,372,0,Opponent,1610612743,Denver Nuggets,3,7,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,34,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,374,0,Opponent,1610612743,Denver Nuggets,3,7,21,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,96,79,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,380,0,Opponent,1610612743,Denver Nuggets,3,6,54,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-138,46,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,386,0,Opponent,1610612743,Denver Nuggets,3,6,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,163,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,390,0,Opponent,1610612743,Denver Nuggets,3,5,55,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,214,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,493,0,Opponent,1610612743,Denver Nuggets,4,11,12,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,74,85,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,507,0,Opponent,1610612743,Denver Nuggets,4,10,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,518,0,Opponent,1610612743,Denver Nuggets,4,9,47,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,38,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,526,0,Opponent,1610612743,Denver Nuggets,4,9,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,247,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,542,0,Opponent,1610612743,Denver Nuggets,4,8,30,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,559,0,Opponent,1610612743,Denver Nuggets,4,7,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,59,247,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,561,0,Opponent,1610612743,Denver Nuggets,4,7,15,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,570,0,Opponent,1610612743,Denver Nuggets,4,6,52,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,590,0,Opponent,1610612743,Denver Nuggets,4,5,44,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,156,129,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,592,0,Opponent,1610612743,Denver Nuggets,4,5,39,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,595,0,Opponent,1610612743,Denver Nuggets,4,5,21,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,602,0,Opponent,1610612743,Denver Nuggets,4,4,43,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,129,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,606,0,Opponent,1610612743,Denver Nuggets,4,4,25,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,46,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,615,0,Opponent,1610612743,Denver Nuggets,4,3,58,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,73,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,619,0,Opponent,1610612743,Denver Nuggets,4,3,33,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,6,155,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,622,0,Opponent,1610612743,Denver Nuggets,4,2,55,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,218,185,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300226,9,0,Opponent,1610612743,Denver Nuggets,1,11,26,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,0,20231122,ORL,DEN
Shot Chart Detail,0022300226,15,0,Opponent,1610612743,Denver Nuggets,1,10,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,16,29,1,0,20231122,ORL,DEN
Shot Chart Detail,0022300226,20,0,Opponent,1610612743,Denver Nuggets,1,10,13,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-1,171,1,0,20231122,ORL,DEN
Shot Chart Detail,0022300226,24,0,Opponent,1610612743,Denver Nuggets,1,9,50,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20231122,ORL,DEN
Shot Chart Detail,0022300226,34,0,Opponent,1610612743,Denver Nuggets,1,8,31,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,24,1,1,20231122,ORL,DEN
Shot Chart Detail,0022300226,41,0,Opponent,1610612743,Denver Nuggets,1,7,45,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,121,155,1,0,20231122,ORL,DEN
Shot Chart Detail,0022300226,43,0,Opponent,1610612743,Denver Nuggets,1,7,42,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20231122,ORL,DEN
Shot Chart Detail,0022300226,49,0,Opponent,1610612743,Denver Nuggets,1,7,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,0,253,1,1,20231122,ORL,DEN
Shot Chart Detail,0022300226,58,0,Opponent,1610612743,Denver Nuggets,1,6,26,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231122,ORL,DEN
Shot Chart Detail,0022300226,56,0,Opponent,1610612743,Denver Nuggets,1,6,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,0,20231122,ORL,DEN
