GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300245,15,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,11,0,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,26,151,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,19,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,178,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,23,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,10,17,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,29,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,9,36,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-52,103,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,32,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,9,14,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,27,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,37,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,8,55,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-66,151,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,40,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,8,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,6,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,44,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,8,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,192,206,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,51,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,7,44,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,107,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,56,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,7,15,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,130,252,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,60,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,6,39,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Center(C),8-16 ft.,15,-15,158,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,62,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,6,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,142,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,84,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,5,46,Made Shot,Running Alley Oop Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,87,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-60,152,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,93,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,4,49,Made Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-28,149,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,96,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,4,29,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,116,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,3,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,244,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,237,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,7,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-206,186,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,241,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,7,0,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-4,254,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,244,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,6,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,9,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,250,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,6,26,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,111,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,254,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,5,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,80,59,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,265,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,5,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,33,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,284,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,4,57,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,211,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,286,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,4,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,115,57,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,289,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,4,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,222,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,292,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,3,48,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,308,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,3,6,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,22,193,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,315,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,2,44,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,34,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,320,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,2,25,Made Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,68,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,337,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,1,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,154,244,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,341,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,0,55,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,4,33,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,347,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,0,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-23,109,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,352,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,190,123,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,357,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Pullup Jump shot,,Backcourt,Back Court(BC),Back Court Shot,53,-77,531,1,0,20231126,MIL,POR
Shot Chart Detail,0022300245,365,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,11,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,122,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,371,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,11,10,Made Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,41,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,375,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,10,32,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,19,1,1,20231126,MIL,POR
Shot Chart Detail,0022300245,381,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,10,8,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20231126,MIL,POR
