GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300046,7,203897,Zach LaVine,1610612741,Chicago Bulls,1,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,249,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,11,203897,Zach LaVine,1610612741,Chicago Bulls,1,11,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-9,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,20,203897,Zach LaVine,1610612741,Chicago Bulls,1,10,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,73,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,24,203897,Zach LaVine,1610612741,Chicago Bulls,1,10,15,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,206,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,27,203897,Zach LaVine,1610612741,Chicago Bulls,1,9,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,36,203897,Zach LaVine,1610612741,Chicago Bulls,1,9,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-178,20,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,42,203897,Zach LaVine,1610612741,Chicago Bulls,1,8,36,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,-8,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,56,203897,Zach LaVine,1610612741,Chicago Bulls,1,7,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-142,265,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,65,203897,Zach LaVine,1610612741,Chicago Bulls,1,6,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,199,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,69,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-7,288,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,73,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,12,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,57,1,1,20231124,TOR,CHI
