GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300238,98,1626174,Christian Wood,1610612747,Los Angeles Lakers,1,4,18,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,24,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,104,1626174,Christian Wood,1610612747,Los Angeles Lakers,1,3,55,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,-2,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,107,1626174,Christian Wood,1610612747,Los Angeles Lakers,1,3,29,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,28,138,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,110,1626174,Christian Wood,1610612747,Los Angeles Lakers,1,3,6,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,88,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,130,1626174,Christian Wood,1610612747,Los Angeles Lakers,1,1,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-28,195,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,136,1626174,Christian Wood,1610612747,Los Angeles Lakers,1,1,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,237,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,139,1626174,Christian Wood,1610612747,Los Angeles Lakers,1,0,37,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,24,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,142,1626174,Christian Wood,1610612747,Los Angeles Lakers,1,0,11,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,46,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,160,1626174,Christian Wood,1610612747,Los Angeles Lakers,2,11,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,188,208,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,166,1626174,Christian Wood,1610612747,Los Angeles Lakers,2,10,53,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,52,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,168,1626174,Christian Wood,1610612747,Los Angeles Lakers,2,10,52,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,177,1626174,Christian Wood,1610612747,Los Angeles Lakers,2,10,8,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,196,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,180,1626174,Christian Wood,1610612747,Los Angeles Lakers,2,10,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-101,188,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,184,1626174,Christian Wood,1610612747,Los Angeles Lakers,2,9,53,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-6,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,209,1626174,Christian Wood,1610612747,Los Angeles Lakers,2,8,22,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,58,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,218,1626174,Christian Wood,1610612747,Los Angeles Lakers,2,7,34,Made Shot,Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,34,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,222,1626174,Christian Wood,1610612747,Los Angeles Lakers,2,7,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,24,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,416,1626174,Christian Wood,1610612747,Los Angeles Lakers,3,3,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,436,1626174,Christian Wood,1610612747,Los Angeles Lakers,3,2,53,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-120,80,1,1,20231122,LAL,DAL
