GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300043,7,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,12,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,243,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,16,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,53,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,154,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,21,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,0,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,22,-36,223,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,25,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,21,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,79,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,31,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,33,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,39,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,86,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,45,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,223,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,52,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,23,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,129,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,50,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,120,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,138,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,4,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,156,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,2,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,173,1628369,Jayson Tatum,1610612738,Boston Celtics,2,11,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,59,136,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,180,1628369,Jayson Tatum,1610612738,Boston Celtics,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,221,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,184,1628369,Jayson Tatum,1610612738,Boston Celtics,2,10,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,70,247,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,187,1628369,Jayson Tatum,1610612738,Boston Celtics,2,10,2,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,48,258,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,199,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-27,149,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,216,1628369,Jayson Tatum,1610612738,Boston Celtics,2,8,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-70,252,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,221,1628369,Jayson Tatum,1610612738,Boston Celtics,2,7,50,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,52,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,225,1628369,Jayson Tatum,1610612738,Boston Celtics,2,7,20,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,237,1628369,Jayson Tatum,1610612738,Boston Celtics,2,6,33,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,42,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,245,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,44,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,28,-10,280,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,258,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,216,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,272,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,50,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,22,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,277,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,281,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,4,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Center(C),16-24 ft.,17,31,169,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,285,1628369,Jayson Tatum,1610612738,Boston Celtics,2,3,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,301,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,232,64,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,303,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,35,Made Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,117,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,318,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,2,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,207,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,327,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,335,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,2,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,337,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,1,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,349,1628369,Jayson Tatum,1610612738,Boston Celtics,3,11,14,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,355,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,40,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-25,158,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,358,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,9,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,28,75,278,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,369,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-23,261,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,374,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,15,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,378,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,34,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,389,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-115,261,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,398,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,402,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,60,258,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,406,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,54,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-69,185,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,472,1628369,Jayson Tatum,1610612738,Boston Celtics,3,1,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-87,176,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,487,1628369,Jayson Tatum,1610612738,Boston Celtics,3,0,0,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,133,270,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,508,1628369,Jayson Tatum,1610612738,Boston Celtics,4,11,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,250,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,519,1628369,Jayson Tatum,1610612738,Boston Celtics,4,10,29,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,37,140,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,682,1628369,Jayson Tatum,1610612738,Boston Celtics,4,8,48,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,82,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,542,1628369,Jayson Tatum,1610612738,Boston Celtics,4,8,46,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,546,1628369,Jayson Tatum,1610612738,Boston Celtics,4,8,24,Made Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,22,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,558,1628369,Jayson Tatum,1610612738,Boston Celtics,4,7,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,240,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,564,1628369,Jayson Tatum,1610612738,Boston Celtics,4,7,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,258,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,582,1628369,Jayson Tatum,1610612738,Boston Celtics,4,6,12,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,43,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,587,1628369,Jayson Tatum,1610612738,Boston Celtics,4,5,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,52,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,599,1628369,Jayson Tatum,1610612738,Boston Celtics,4,4,50,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-132,200,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,604,1628369,Jayson Tatum,1610612738,Boston Celtics,4,4,24,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,30,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,608,1628369,Jayson Tatum,1610612738,Boston Celtics,4,4,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,250,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,612,1628369,Jayson Tatum,1610612738,Boston Celtics,4,3,53,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,29,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,623,1628369,Jayson Tatum,1610612738,Boston Celtics,4,3,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,29,1,1,20231124,ORL,BOS
Shot Chart Detail,0022300043,634,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,241,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300043,662,1628369,Jayson Tatum,1610612738,Boston Celtics,4,0,53,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-116,162,1,0,20231124,ORL,BOS
Shot Chart Detail,0022300053,11,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,36,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,224,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,15,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-137,253,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,21,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,30,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-10,277,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,29,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,38,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,31,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,34,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,42,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,10,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,245,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,46,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,12,284,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,50,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,9,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,52,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,7,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,35,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,55,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,92,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,118,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,68,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,122,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,9,272,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,128,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,256,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,136,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,43,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-136,180,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,142,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,38,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,153,1628369,Jayson Tatum,1610612738,Boston Celtics,2,11,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,47,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,159,1628369,Jayson Tatum,1610612738,Boston Celtics,2,11,17,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,163,1628369,Jayson Tatum,1610612738,Boston Celtics,2,10,47,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,174,1628369,Jayson Tatum,1610612738,Boston Celtics,2,10,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,40,1,1,20231128,BOS,CHI
Shot Chart Detail,0022300053,178,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,259,1,0,20231128,BOS,CHI
Shot Chart Detail,0022300053,182,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,31,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20231128,BOS,CHI
