GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300047,7,1627741,Buddy Hield,1610612754,Indiana Pacers,1,11,39,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,83,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,11,1627741,Buddy Hield,1610612754,Indiana Pacers,1,11,9,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,37,251,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,15,1627741,Buddy Hield,1610612754,Indiana Pacers,1,10,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,226,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,19,1627741,Buddy Hield,1610612754,Indiana Pacers,1,9,52,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,74,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,34,1627741,Buddy Hield,1610612754,Indiana Pacers,1,8,34,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,37,1627741,Buddy Hield,1610612754,Indiana Pacers,1,8,18,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,215,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,44,1627741,Buddy Hield,1610612754,Indiana Pacers,1,7,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,31,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,51,1627741,Buddy Hield,1610612754,Indiana Pacers,1,7,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-51,246,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,57,1627741,Buddy Hield,1610612754,Indiana Pacers,1,6,36,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,253,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,61,1627741,Buddy Hield,1610612754,Indiana Pacers,1,6,16,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,129,45,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,69,1627741,Buddy Hield,1610612754,Indiana Pacers,1,6,7,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,73,1627741,Buddy Hield,1610612754,Indiana Pacers,1,5,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,23,256,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,88,1627741,Buddy Hield,1610612754,Indiana Pacers,1,5,20,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,30,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,205,1627741,Buddy Hield,1610612754,Indiana Pacers,2,10,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,210,1627741,Buddy Hield,1610612754,Indiana Pacers,2,10,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,167,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,214,1627741,Buddy Hield,1610612754,Indiana Pacers,2,9,52,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-9,272,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,224,1627741,Buddy Hield,1610612754,Indiana Pacers,2,9,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,67,269,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,229,1627741,Buddy Hield,1610612754,Indiana Pacers,2,8,47,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,62,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,240,1627741,Buddy Hield,1610612754,Indiana Pacers,2,8,31,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,243,1627741,Buddy Hield,1610612754,Indiana Pacers,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,78,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,250,1627741,Buddy Hield,1610612754,Indiana Pacers,2,7,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,258,1627741,Buddy Hield,1610612754,Indiana Pacers,2,6,51,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,189,197,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,263,1627741,Buddy Hield,1610612754,Indiana Pacers,2,6,17,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,197,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,266,1627741,Buddy Hield,1610612754,Indiana Pacers,2,5,50,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-60,262,1,0,20231124,IND,DET
