GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300233,105,0,Opponent,1610612740,New Orleans Pelicans,1,4,8,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20231122,NOP,SAC
Shot Chart Detail,0022300233,109,0,Opponent,1610612740,New Orleans Pelicans,1,3,49,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20231122,NOP,SAC
Shot Chart Detail,0022300233,135,0,Opponent,1610612740,New Orleans Pelicans,1,2,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,32,1,0,20231122,NOP,SAC
Shot Chart Detail,0022300233,139,0,Opponent,1610612740,New Orleans Pelicans,1,2,7,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,0,20231122,NOP,SAC
Shot Chart Detail,0022300233,145,0,Opponent,1610612740,New Orleans Pelicans,1,1,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,45,1,0,20231122,NOP,SAC
Shot Chart Detail,0022300233,154,0,Opponent,1610612740,New Orleans Pelicans,1,1,9,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,0,20231122,NOP,SAC
Shot Chart Detail,0022300233,159,0,Opponent,1610612740,New Orleans Pelicans,1,1,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,163,1,0,20231122,NOP,SAC
Shot Chart Detail,0022300233,163,0,Opponent,1610612740,New Orleans Pelicans,1,0,40,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-61,253,1,1,20231122,NOP,SAC
Shot Chart Detail,0022300233,488,0,Opponent,1610612740,New Orleans Pelicans,3,2,22,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,136,1,1,20231122,NOP,SAC
Shot Chart Detail,0022300233,501,0,Opponent,1610612740,New Orleans Pelicans,3,1,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20231122,NOP,SAC
Shot Chart Detail,0022300233,503,0,Opponent,1610612740,New Orleans Pelicans,3,1,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,226,1,0,20231122,NOP,SAC
Shot Chart Detail,0022300233,506,0,Opponent,1610612740,New Orleans Pelicans,3,1,2,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,51,92,1,0,20231122,NOP,SAC
