GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300234,169,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,2,11,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,227,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,173,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,2,10,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,193,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,2,9,4,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,36,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,197,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,2,8,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,207,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,206,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,2,8,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,23,249,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,208,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,2,8,10,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,27,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,222,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,2,7,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,227,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,2,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,200,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,239,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,2,6,6,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,26,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,241,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,2,6,3,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,249,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,2,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,197,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,493,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,4,11,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,38,-1,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,500,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,4,10,32,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,544,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,4,8,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,546,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,4,8,7,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,550,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,4,7,41,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,554,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,4,7,1,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,150,126,1,0,20231122,OKC,CHI
